"ID","Address","City","State","Zip"
163393,"2292 Juan St","San Diego","CA","92103"
163442,"2293 San Juan Rd","San Diego","CA","92103"
163532,"2295 Whitman St","San Diego","CA","92103"
163578,"2296 Worden St","San Diego","CA","92107"
164188,"230 W Palm St","San Diego","CA","92103"
164191,"2300 Crescent Dr","San Diego","CA","92103"
164259,"2301 Lucerne Dr","San Diego","CA","92106"
164266,"2301 Palermo Dr","San Diego","CA","92106"
164269,"2301 Plum St","San Diego","CA","92106"
164324,"2302 Bancroft St","San Diego","CA","92104"
164333,"2302 Clove St","San Diego","CA","92106"
164339,"2302 Fort Stockton Dr","San Diego","CA","92103"
164343,"2302 Lucerne Dr","San Diego","CA","92106"
164346,"2302 Montclair St","San Diego","CA","92104"
164348,"2302 San Juan Rd","San Diego","CA","92103"
164404,"2303 Howard Ave","San Diego","CA","92104"
164406,"2303 Lucerne Dr","San Diego","CA","92106"
164410,"2303 Poinsettia Dr","San Diego","CA","92106"
164414,"2303 San Juan Rd","San Diego","CA","92103"
164415,"2303 Seaside St","San Diego","CA","92107"
164419,"2303 Warrington St","San Diego","CA","92107"
164462,"2304 Boundary St","San Diego","CA","92104"
164472,"2304 Juan St","San Diego","CA","92103"
164473,"2304 Lucerne Dr","San Diego","CA","92106"
164476,"2304 Plum St","San Diego","CA","92106"
164477,"2304 Poinsettia Dr","San Diego","CA","92106"
164480,"2304 Vancouver Ave","San Diego","CA","92104"
164484,"2304 Worden St","San Diego","CA","92107"
164519,"2305 32nd St","San Diego","CA","92104"
164522,"2305 Boundary St","San Diego","CA","92104"
164530,"2305 Clove St","San Diego","CA","92106"
164534,"2305 Evergreen St","San Diego","CA","92106"
164541,"2305 Mission Ave","San Diego","CA","92116"
164554,"2305 Warrington St","San Diego","CA","92107"
164555,"2305 Worden St","San Diego","CA","92107"
164591,"2306 32nd St","San Diego","CA","92104"
164592,"2306 33rd St","San Diego","CA","92104"
164613,"2306 Pine St","San Diego","CA","92103"
164619,"2306 Upas St","San Diego","CA","92104"
164658,"2307 Caminito Mira","San Diego","CA","92107"
164665,"2307 Landis St","San Diego","CA","92104"
164666,"2307 Locust St","San Diego","CA","92106"
164668,"2307 Montclair St","San Diego","CA","92104"
164677,"2307 Warrington St","San Diego","CA","92107"
164775,"2309 Poinsettia Dr","San Diego","CA","92106"
164779,"2309 Vancouver Ave","San Diego","CA","92104"
164844,"231 W Spruce St","San Diego","CA","92103"
164850,"2310 Caminito Estero","San Diego","CA","92107"
164857,"2310 F St","San Diego","CA","92102"
164862,"2310 Lucerne Dr","San Diego","CA","92106"
164868,"2310 Poinsettia Dr","San Diego","CA","92106"
164869,"2310 Presidio Dr","San Diego","CA","92103"
164872,"2310 Seaside St","San Diego","CA","92107"
164912,"2311 Caminito Andada","San Diego","CA","92107"
164922,"2311 Crescent Dr","San Diego","CA","92103"
164924,"2311 Etiwanda St","San Diego","CA","92107"
164927,"2311 Hickory St","San Diego","CA","92103"
164934,"2311 Lucerne Dr","San Diego","CA","92106"
164939,"2311 Palermo Dr","San Diego","CA","92106"
164946,"2311 Seaside St","San Diego","CA","92107"
164988,"2312 31st St","San Diego","CA","92104"
165002,"2312 Clove St","San Diego","CA","92106"
165005,"2312 Crescent Dr","San Diego","CA","92103"
165024,"2312 Soto St","San Diego","CA","92107"
165057,"2313 32nd St","San Diego","CA","92104"
165063,"2313 Caminito Mira","San Diego","CA","92107"
165064,"2313 Caminito Recodo","San Diego","CA","92107"
165077,"2313 Poinsettia Dr","San Diego","CA","92106"
165107,"2314 33rd St","San Diego","CA","92104"
165111,"2314 Caminito Recodo","San Diego","CA","92107"
165115,"2314 Fort Stockton Dr","San Diego","CA","92103"
165119,"2314 Lucerne Dr","San Diego","CA","92106"
165120,"2314 Montclair St","San Diego","CA","92104"
165149,"2315 31st St","San Diego","CA","92104"
165151,"2315 Boundary St","San Diego","CA","92104"
165156,"2315 Commonwealth Ave","San Diego","CA","92104"
165161,"2315 Dwight St","San Diego","CA","92104"
165163,"2315 Fort Stockton Dr","San Diego","CA","92103"
165174,"2315 Presidio Dr","San Diego","CA","92103"
165180,"2315 Wightman St","San Diego","CA","92104"
165203,"2316 32nd St","San Diego","CA","92104"
165205,"2316 Bancroft St","San Diego","CA","92104"
165209,"2316 Crescent Dr","San Diego","CA","92103"
165213,"2316 Juan St","San Diego","CA","92103"
165217,"2316 Poinsettia Dr","San Diego","CA","92106"
165225,"2316 Worden St","San Diego","CA","92107"
165250,"2317 Caminito Recodo","San Diego","CA","92107"
165258,"2317 Hickory St","San Diego","CA","92103"
165261,"2317 Lucerne Dr","San Diego","CA","92106"
165262,"2317 Montclair St","San Diego","CA","92104"
165269,"2317 University Ave","San Diego","CA","92104"
165300,"2318 Monroe Ave","San Diego","CA","92116"
165302,"2318 Plum St","San Diego","CA","92106"
165303,"2318 Rosecrans St","San Diego","CA","92106"
165305,"2318 Upas St","San Diego","CA","92104"
165324,"2319 32nd St","San Diego","CA","92104"
165330,"2319 Caminito Recodo","San Diego","CA","92107"
165338,"2319 Juan St","San Diego","CA","92103"
165340,"2319 Myrtle Ave","San Diego","CA","92104"
165343,"2319 Poinsettia Dr","San Diego","CA","92106"
165345,"2319 Seaside St","San Diego","CA","92107"
165349,"2319 Warrington St","San Diego","CA","92107"
165351,"2319 Worden St","San Diego","CA","92107"
165411,"232 W Brookes Ave","San Diego","CA","92103"
165416,"2320 32nd St, #22","San Diego","CA","92104"
165417,"2320 33rd St","San Diego","CA","92104"
165418,"2320 Adams Ave","San Diego","CA","92116"
165423,"2320 Caminito Mira","San Diego","CA","92107"
165436,"2320 Hickory St","San Diego","CA","92103"
165443,"2320 Landis St","San Diego","CA","92104"
165449,"2320 Presidio Dr","San Diego","CA","92103"
165452,"2320 Soto St","San Diego","CA","92107"
165454,"2320 Vancouver Ave","San Diego","CA","92104"
165456,"2320 Wightman St","San Diego","CA","92104"
165484,"2321 33rd St","San Diego","CA","92104"
165495,"2321 Crescent Dr","San Diego","CA","92103"
165509,"2321 Presidio Dr","San Diego","CA","92103"
165539,"2322 Bancroft St","San Diego","CA","92104"
165547,"2322 Evergreen St","San Diego","CA","92106"
165554,"2322 Lucerne Dr","San Diego","CA","92106"
165556,"2322 Poinsettia Dr","San Diego","CA","92106"
165562,"2322 Whitman St","San Diego","CA","92103"
165592,"2323 Commonwealth Ave","San Diego","CA","92104"
165593,"2323 Dwight St","San Diego","CA","92104"
165599,"2323 Locust St","San Diego","CA","92106"
165600,"2323 Lucerne Dr","San Diego","CA","92106"
165602,"2323 Montclair St","San Diego","CA","92104"
165605,"2323 San Juan Rd","San Diego","CA","92103"
165634,"2324 29th St","San Diego","CA","92104"
165641,"2324 Clove St","San Diego","CA","92106"
165642,"2324 Commonwealth Ave","San Diego","CA","92104"
165645,"2324 Fort Stockton Dr","San Diego","CA","92103"
165650,"2324 Montclair St","San Diego","CA","92104"
165653,"2324 Pine St","San Diego","CA","92103"
165655,"2324 Vancouver Ave","San Diego","CA","92104"
165690,"2325 Bancroft St","San Diego","CA","92104"
165698,"2325 Etiwanda St","San Diego","CA","92107"
165702,"2325 Landis St","San Diego","CA","92104"
165706,"2325 Myrtle Ave","San Diego","CA","92104"
165708,"2325 Palermo Dr","San Diego","CA","92106"
165712,"2325 Poinsettia Dr","San Diego","CA","92106"
165717,"2325 Vancouver Ave","San Diego","CA","92104"
165719,"2325 Wightman St","San Diego","CA","92104"
165767,"2326 Whitman St","San Diego","CA","92103"
165798,"2327 33rd St","San Diego","CA","92104"
165802,"2327 Caminito Mira","San Diego","CA","92107"
165803,"2327 Caminito Recodo","San Diego","CA","92107"
165808,"2327 Etiwanda St","San Diego","CA","92107"
165811,"2327 Hickory St","San Diego","CA","92103"
165818,"2327 Plum St","San Diego","CA","92106"
165822,"2327 Seaside St","San Diego","CA","92107"
165864,"2328 33rd St","San Diego","CA","92104"
165881,"2328 Landis St","San Diego","CA","92104"
165883,"2328 Lucerne Dr","San Diego","CA","92106"
165886,"2328 Poinsettia Dr","San Diego","CA","92106"
165888,"2328 Upas St","San Diego","CA","92104"
165891,"2328 Worden St","San Diego","CA","92107"
165921,"2329 32nd St","San Diego","CA","92104"
165922,"2329 Bancroft St","San Diego","CA","92104"
165930,"2329 Crescent Dr","San Diego","CA","92103"
165936,"2329 Juan St","San Diego","CA","92103"
165938,"2329 Lucerne Dr","San Diego","CA","92106"
165939,"2329 Montclair St","San Diego","CA","92104"
165942,"2329 Pine St","San Diego","CA","92103"
165947,"2329 Vancouver Ave","San Diego","CA","92104"
165949,"2329 Warrington St","San Diego","CA","92107"
165950,"2329 Willow St","San Diego","CA","92106"
165951,"2329 Worden St","San Diego","CA","92107"
166008,"2330 29th St","San Diego","CA","92104"
166010,"2330 Bancroft St","San Diego","CA","92104"
166019,"2330 Fort Stockton Dr","San Diego","CA","92103"
166024,"2330 Plum St","San Diego","CA","92106"
166076,"2331 Commonwealth Ave","San Diego","CA","92104"
166088,"2331 Palermo Dr","San Diego","CA","92106"
166089,"2331 Poinsettia Dr","San Diego","CA","92106"
166145,"2332 Crescent Dr","San Diego","CA","92103"
166154,"2332 Presidio Dr","San Diego","CA","92103"
166206,"2333 Howard Ave","San Diego","CA","92104"
166211,"2333 Presidio Dr","San Diego","CA","92103"
166215,"2333 Vancouver Ave","San Diego","CA","92104"
166248,"2334 29th St","San Diego","CA","92104"
166252,"2334 Hickory St","San Diego","CA","92103"
166255,"2334 Lucerne Dr","San Diego","CA","92106"
166258,"2334 Poinsettia Dr","San Diego","CA","92106"
166293,"2335 32nd St","San Diego","CA","92104"
166294,"2335 33rd St","San Diego","CA","92104"
166297,"2335 Boundary St","San Diego","CA","92104"
166312,"2335 Fort Stockton Dr","San Diego","CA","92103"
166316,"2335 Juan St","San Diego","CA","92103"
166318,"2335 Lucerne Dr","San Diego","CA","92106"
166324,"2335 Presidio Dr","San Diego","CA","92103"
166360,"2336 33rd St","San Diego","CA","92104"
166362,"2336 Bancroft St","San Diego","CA","92104"
166376,"2336 Lincoln Ave","San Diego","CA","92104"
166383,"2336 Soto St","San Diego","CA","92107"
166388,"2336 Whitman St","San Diego","CA","92103"
166413,"2337 Commonwealth Ave","San Diego","CA","92104"
166421,"2337 Hickory St","San Diego","CA","92103"
166428,"2337 Palermo Dr","San Diego","CA","92106"
166429,"2337 Poinsettia Dr","San Diego","CA","92106"
166502,"2339 Crescent Dr","San Diego","CA","92103"
166564,"234 W Palm St","San Diego","CA","92103"
166565,"2340 29th St","San Diego","CA","92104"
166573,"2340 Fort Stockton Dr","San Diego","CA","92103"
166576,"2340 Juan St","San Diego","CA","92103"
166579,"2340 Lucerne Dr","San Diego","CA","92106"
166581,"2340 Poinsettia Dr","San Diego","CA","92106"
166587,"2340 Worden St","San Diego","CA","92107"
166632,"2341 Lucerne Dr","San Diego","CA","92106"
166637,"2341 Poinsettia Dr","San Diego","CA","92106"
166644,"2341 Vancouver Ave","San Diego","CA","92104"
166646,"2341 Whitman St","San Diego","CA","92103"
166687,"2342 Montclair St","San Diego","CA","92104"
166769,"2344 33rd St","San Diego","CA","92104"
166771,"2344 Bancroft St","San Diego","CA","92104"
166777,"2344 Commonwealth Ave","San Diego","CA","92104"
166782,"2344 Fort Stockton Dr","San Diego","CA","92103"
166786,"2344 Juan St","San Diego","CA","92103"
166792,"2344 Pine St","San Diego","CA","92103"
166796,"2344 Soto St","San Diego","CA","92107"
166823,"2345 34th St","San Diego","CA","92104"
166825,"2345 Bancroft St","San Diego","CA","92104"
166837,"2345 Juan St","San Diego","CA","92103"
166839,"2345 Lucerne Dr","San Diego","CA","92106"
166845,"2345 Palermo Dr","San Diego","CA","92106"
166847,"2345 Presidio Dr","San Diego","CA","92103"
166854,"2345 Willow St","San Diego","CA","92106"
166855,"2345 Worden St","San Diego","CA","92107"
166887,"2346 Crescent Dr","San Diego","CA","92103"
166892,"2346 Lucerne Dr","San Diego","CA","92106"
166894,"2346 Palermo Dr","San Diego","CA","92106"
166895,"2346 Presidio Dr","San Diego","CA","92103"
166900,"2346 Whitman St","San Diego","CA","92103"
166940,"2347 Vancouver Ave","San Diego","CA","92104"
166973,"2348 Caminito Afuera","San Diego","CA","92107"
166987,"2348 Worden St","San Diego","CA","92107"
167012,"2349 Crescent Dr","San Diego","CA","92103"
167014,"2349 Juan St","San Diego","CA","92103"
167048,"235 27th St, #45","San Diego","CA","92102"
167049,"235 35th St","San Diego","CA","92102"
167106,"2350 Juan St","San Diego","CA","92103"
167143,"2351 Caminito Agrado","San Diego","CA","92107"
167156,"2351 Juan St","San Diego","CA","92103"
167203,"2352 Etiwanda St","San Diego","CA","92107"
167207,"2352 Haller St","San Diego","CA","92104"
167214,"2352 Presidio Dr","San Diego","CA","92103"
167221,"2352 Vancouver Ave","San Diego","CA","92104"
167261,"2353 Caminito Seguro","San Diego","CA","92107"
167319,"2354 Hickory St","San Diego","CA","92103"
167321,"2354 Pine St","San Diego","CA","92103"
167322,"2354 Plum St","San Diego","CA","92106"
167364,"2355 Evergreen St","San Diego","CA","92106"
167372,"2355 Montclair St","San Diego","CA","92104"
167375,"2355 Palermo Dr","San Diego","CA","92106"
167377,"2355 Plum St","San Diego","CA","92106"
167385,"2355 Vancouver Ave","San Diego","CA","92104"
167387,"2355 Willow St","San Diego","CA","92106"
167388,"2355 Worden St","San Diego","CA","92107"
167422,"2356 Evergreen St","San Diego","CA","92106"
167433,"2356 Worden St","San Diego","CA","92107"
167465,"2357 Caminito Afuera","San Diego","CA","92107"
167471,"2357 Presidio Dr","San Diego","CA","92103"
167514,"2358 Haller St","San Diego","CA","92104"
167561,"2359 Juan St","San Diego","CA","92103"
167562,"2359 Locust St","San Diego","CA","92106"
167632,"236 W Robinson Ave","San Diego","CA","92103"
167634,"2360 Boundary St","San Diego","CA","92104"
167642,"2360 Hickory St","San Diego","CA","92103"
167648,"2360 Presidio Dr","San Diego","CA","92103"
167649,"2360 Rosecrans St","San Diego","CA","92106"
167700,"2361 Hickory St","San Diego","CA","92103"
167707,"2361 Palermo Dr","San Diego","CA","92106"
167710,"2361 Seaside St","San Diego","CA","92107"
167713,"2361 Vancouver Ave","San Diego","CA","92104"
167760,"2362 Haller St","San Diego","CA","92104"
167806,"2363 Crescent Dr","San Diego","CA","92103"
167868,"2364 Vancouver Ave","San Diego","CA","92104"
167870,"2364 Worden St","San Diego","CA","92107"
167925,"2365 Vancouver Ave","San Diego","CA","92104"
167926,"2365 Willow St","San Diego","CA","92106"
168024,"2367 Juan St","San Diego","CA","92103"
168029,"2367 Worden St","San Diego","CA","92107"
168083,"2368 Montclair St","San Diego","CA","92104"
168202,"237 W Brookes Ave","San Diego","CA","92103"
168205,"2370 29th St","San Diego","CA","92104"
168216,"2370 Hickory St","San Diego","CA","92103"
168217,"2370 Juan St","San Diego","CA","92103"
168222,"2370 Vancouver Ave, #72","San Diego","CA","92104"
168270,"2371 Presidio Dr","San Diego","CA","92103"
168318,"2372 Haller St","San Diego","CA","92104"
168323,"2372 Plum St","San Diego","CA","92106"
168325,"2372 Worden St","San Diego","CA","92107"
168369,"2373 Balboa Vista Dr, #75","San Diego","CA","92105"
168425,"2374 Etiwanda St","San Diego","CA","92107"
168477,"2375 Montclair St","San Diego","CA","92104"
168530,"2376 Caminito Seguro","San Diego","CA","92107"
168533,"2376 Etiwanda St","San Diego","CA","92107"
168579,"2377 Hickory St","San Diego","CA","92103"
168581,"2377 Juan St","San Diego","CA","92103"
168582,"2377 Plum St","San Diego","CA","92106"
168583,"2377 Presidio Dr","San Diego","CA","92103"
168625,"2378 Juan St","San Diego","CA","92103"
168627,"2378 Presidio Dr","San Diego","CA","92103"
168663,"2379 Caminito Agrado","San Diego","CA","92107"
168668,"2379 Worden St","San Diego","CA","92107"
168742,"2380 Boundary St","San Diego","CA","92104"
168750,"2380 Rosecrans St","San Diego","CA","92106"
168751,"2380 Worden St","San Diego","CA","92107"
168856,"2382 Haller St","San Diego","CA","92104"
168910,"2383 Etiwanda St","San Diego","CA","92107"
168914,"2383 Warrington St","San Diego","CA","92107"
168959,"2384 Fort Stockton Dr","San Diego","CA","92103"
169006,"2385 Caminito Seguro","San Diego","CA","92107"
169022,"2385 Vancouver Ave","San Diego","CA","92104"
169092,"2387 Boundary St","San Diego","CA","92104"
169097,"2387 Hickory St","San Diego","CA","92103"
169098,"2387 Juan St","San Diego","CA","92103"
169100,"2387 Seaside St","San Diego","CA","92107"
169147,"2388 Juan St","San Diego","CA","92103"
169151,"2388 Vancouver Ave","San Diego","CA","92104"
169152,"2388 Worden St","San Diego","CA","92107"
169197,"2389 Worden St","San Diego","CA","92107"
169233,"239 24th St","San Diego","CA","92102"
169351,"2392 Haller St","San Diego","CA","92104"
169401,"2393 Vancouver Ave","San Diego","CA","92104"
169445,"2394 Juan St","San Diego","CA","92103"
169497,"2395 Juan St","San Diego","CA","92103"
169558,"2396 Worden St","San Diego","CA","92107"
170115,"2400 Bancroft St","San Diego","CA","92104"
170130,"2400 Presidio Dr","San Diego","CA","92103"
170185,"2401 A St","San Diego","CA","92102"
170190,"2401 Capitan Ave","San Diego","CA","92104"
170253,"2402 30th St","San Diego","CA","92104"
170269,"2402 Haller St","San Diego","CA","92104"
170345,"2403 San Marcos Ave","San Diego","CA","92104"
170394,"2404 32nd St","San Diego","CA","92104"
170395,"2404 34th St","San Diego","CA","92104"
170397,"2404 Boundary St","San Diego","CA","92104"
170404,"2404 Chatsworth Blvd","San Diego","CA","92106"
170410,"2404 Monroe Ave","San Diego","CA","92116"
170411,"2404 Montclair St","San Diego","CA","92104"
170413,"2404 Pamo Ave","San Diego","CA","92104"
170417,"2404 San Marcos Ave","San Diego","CA","92104"
170466,"2405 32nd St","San Diego","CA","92104"
170468,"2405 Bancroft St","San Diego","CA","92104"
170481,"2405 Commonwealth Ave","San Diego","CA","92104"
170482,"2405 Dulzura Ave","San Diego","CA","92104"
170483,"2405 Felton St","San Diego","CA","92104"
170486,"2405 Haller St","San Diego","CA","92104"
170488,"2405 J St","San Diego","CA","92102"
170490,"2405 Marilouise Way","San Diego","CA","92103"
170491,"2405 Montclair St","San Diego","CA","92104"
170556,"2406 Commonwealth Ave","San Diego","CA","92104"
