"ID","Address","City","State","Zip"
141679,"1880 Malden St","San Diego","CA","92109"
141681,"1880 Oliver Ave","San Diego","CA","92109"
141752,"1885 Crystal Bluff Ct","San Diego","CA","92154"
141789,"1886 Malden St","San Diego","CA","92109"
141807,"1887 Malden St","San Diego","CA","92109"
141820,"1888 Beryl St","San Diego","CA","92109"
141862,"1890 Tremaine Way","San Diego","CA","92154"
141863,"1890 Wolviston Way","San Diego","CA","92154"
141940,"1897 Malden St","San Diego","CA","92109"
141946,"1898 Malden St","San Diego","CA","92109"
142543,"1903 Wilbur Ave","San Diego","CA","92109"
142549,"1904 Beryl St","San Diego","CA","92109"
142559,"1904 Law St","San Diego","CA","92109"
142568,"1904 Wilbur Ave","San Diego","CA","92109"
142572,"1905 Beryl St","San Diego","CA","92109"
142585,"1905 Fortuna Ave","San Diego","CA","92109"
142591,"1905 Missouri St","San Diego","CA","92109"
142673,"1909 Law St","San Diego","CA","92109"
142675,"1909 Missouri St","San Diego","CA","92109"
142745,"1911 Chalcedony St","San Diego","CA","92109"
142752,"1911 Fortuna Ave","San Diego","CA","92109"
142817,"1913 Pacific Beach Dr","San Diego","CA","92109"
142881,"1916 Cactus Rd","San Diego","CA","92154"
142932,"1918 Reed Ave","San Diego","CA","92109"
142959,"1919 Missouri St","San Diego","CA","92109"
142963,"1919 Thomas Ave","San Diego","CA","92109"
142969,"1919 Wilbur Ave","San Diego","CA","92109"
142980,"1920 Beryl St","San Diego","CA","92109"
142983,"1920 Chalcedony St","San Diego","CA","92109"
143012,"1920 Wilbur Ave","San Diego","CA","92109"
143020,"1921 Beryl St","San Diego","CA","92109"
143039,"1921 Law St","San Diego","CA","92109"
143041,"1921 Loring St","San Diego","CA","92109"
143043,"1921 Oliver Ave","San Diego","CA","92109"
143085,"1922 Law St","San Diego","CA","92109"
143114,"1923 Felspar St","San Diego","CA","92109"
143117,"1923 Missouri St","San Diego","CA","92109"
143171,"1925 Wilbur Ave","San Diego","CA","92109"
143206,"1927 Felspar St","San Diego","CA","92109"
143215,"1927 Loring St","San Diego","CA","92109"
143230,"1928 Chalcedony St","San Diego","CA","92109"
143251,"1929 Beryl St","San Diego","CA","92109"
143254,"1929 Law St","San Diego","CA","92109"
143256,"1929 Missouri St","San Diego","CA","92109"
143284,"1930 Law St","San Diego","CA","92109"
143301,"1930 Wilbur Ave","San Diego","CA","92109"
143315,"1931 Chalcedony St","San Diego","CA","92109"
143341,"1931 Wilbur Ave","San Diego","CA","92109"
143345,"1932 Beryl St","San Diego","CA","92109"
143419,"1934 Wilbur Ave","San Diego","CA","92109"
143446,"1935 Wilbur Ave","San Diego","CA","92109"
143454,"1936 Beryl St","San Diego","CA","92109"
143456,"1936 Chalcedony St","San Diego","CA","92109"
143457,"1936 Diamond St","San Diego","CA","92109"
143474,"1937 Beryl St","San Diego","CA","92109"
143478,"1937 Loring St","San Diego","CA","92109"
143495,"1938 Diamond St","San Diego","CA","92109"
143500,"1938 Law St","San Diego","CA","92109"
143510,"1939 Chalcedony St","San Diego","CA","92109"
143513,"1939 Law St","San Diego","CA","92109"
143524,"1940 Balboa Ave","San Diego","CA","92109"
143536,"1940 Wilbur Ave","San Diego","CA","92109"
143619,"1944 Beryl St","San Diego","CA","92109"
143623,"1944 Chalcedony St","San Diego","CA","92109"
143628,"1944 Felspar St","San Diego","CA","92109"
143654,"1945 Loring St","San Diego","CA","92109"
143664,"1945 Wilbur Ave","San Diego","CA","92109"
143686,"1947 Beryl St","San Diego","CA","92109"
143687,"1947 Chalcedony St","San Diego","CA","92109"
143692,"1947 Law St","San Diego","CA","92109"
143705,"1948 Law St","San Diego","CA","92109"
143737,"1950 Cactus Rd","San Diego","CA","92154"
143750,"1950 Wilbur Ave","San Diego","CA","92109"
143786,"1952 Beryl St","San Diego","CA","92109"
143820,"1953 Emerald St","San Diego","CA","92109"
143822,"1953 Loring St","San Diego","CA","92109"
143827,"1953 Wilbur Ave","San Diego","CA","92109"
143838,"1955 Beryl St","San Diego","CA","92109"
143840,"1955 Chalcedony St","San Diego","CA","92109"
143848,"1955 Law St","San Diego","CA","92109"
143865,"1956 Law St","San Diego","CA","92109"
143877,"1957 Hornblend St","San Diego","CA","92109"
143898,"1959 Emerald St","San Diego","CA","92109"
143902,"1959 Missouri St","San Diego","CA","92109"
143904,"1959 Pacific Beach Dr","San Diego","CA","92109"
143907,"1959 Wilbur Ave","San Diego","CA","92109"
143913,"1960 Beryl St","San Diego","CA","92109"
143916,"1960 Emerald St","San Diego","CA","92109"
143923,"1960 Pacific Beach Dr","San Diego","CA","92109"
143928,"1960 Thomas Ave","San Diego","CA","92109"
143929,"1960 Wilbur Ave","San Diego","CA","92109"
143970,"1963 Beryl St","San Diego","CA","92109"
143971,"1963 Chalcedony St","San Diego","CA","92109"
143972,"1963 Fortuna Ave","San Diego","CA","92109"
143975,"1963 Missouri St","San Diego","CA","92109"
143989,"1965 Bandolier Ln","San Diego","CA","92154"
143996,"1965 Law St","San Diego","CA","92109"
143998,"1965 Oliver Ave","San Diego","CA","92109"
144014,"1966 Law St","San Diego","CA","92109"
144027,"1967 Wilbur Ave","San Diego","CA","92109"
144033,"1968 Emerald St","San Diego","CA","92109"
144035,"1968 Oliver Ave","San Diego","CA","92109"
144042,"1969 Loring St","San Diego","CA","92109"
144056,"1970 Beryl St","San Diego","CA","92109"
144064,"1970 Wilbur Ave","San Diego","CA","92109"
144068,"1971 Beryl St","San Diego","CA","92109"
144074,"1971 Chalcedony St","San Diego","CA","92109"
144122,"1973 Law St","San Diego","CA","92109"
144124,"1973 Pacific Beach Dr","San Diego","CA","92109"
144137,"1974 Law St","San Diego","CA","92109"
144149,"1975 Diamond St","San Diego","CA","92109"
144175,"1976 Oliver Ave","San Diego","CA","92109"
144176,"1976 Pacific Beach Dr","San Diego","CA","92109"
144178,"1976 Reed Ave","San Diego","CA","92109"
144186,"1977 Emerald St","San Diego","CA","92109"
144192,"1977 Oliver Ave","San Diego","CA","92109"
144202,"1978 Beryl St","San Diego","CA","92109"
144204,"1978 Emerald St","San Diego","CA","92109"
144216,"1979 Beryl St","San Diego","CA","92109"
144217,"1979 Chalcedony St","San Diego","CA","92109"
144221,"1979 Hornblend St","San Diego","CA","92109"
144238,"1980 Chalcedony St","San Diego","CA","92109"
144260,"1981 Law St","San Diego","CA","92109"
144267,"1981 Wilbur Ave","San Diego","CA","92109"
144308,"1984 Law St","San Diego","CA","92109"
144350,"1987 Beryl St","San Diego","CA","92109"
144353,"1987 Chalcedony St","San Diego","CA","92109"
144373,"1989 Law St","San Diego","CA","92109"
145588,"2001 Missouri St","San Diego","CA","92109"
145596,"2001 Wilbur Ave","San Diego","CA","92109"
145617,"2002 Felspar St","San Diego","CA","92109"
145629,"2002 Thomas Ave","San Diego","CA","92109"
145633,"2002 Wilbur Ave","San Diego","CA","92109"
145642,"2003 Beryl St","San Diego","CA","92109"
145648,"2003 Diamond St","San Diego","CA","92109"
145654,"2003 Loring St","San Diego","CA","92109"
145659,"2003 Thomas Ave","San Diego","CA","92109"
145680,"2004 Felspar St","San Diego","CA","92109"
145685,"2004 Oliver Ave","San Diego","CA","92109"
145705,"2005 Chalcedony St","San Diego","CA","92109"
145718,"2005 Law St","San Diego","CA","92109"
145719,"2005 Loring St","San Diego","CA","92109"
145736,"2006 Beryl St","San Diego","CA","92109"
145752,"2006 Law St","San Diego","CA","92109"
145799,"2008 Wilbur Ave","San Diego","CA","92109"
145822,"2009 Wilbur Ave","San Diego","CA","92109"
145896,"2010 Beryl St","San Diego","CA","92109"
145932,"2011 Beryl St","San Diego","CA","92109"
145947,"2011 Law St","San Diego","CA","92109"
146023,"2014 Beryl St","San Diego","CA","92109"
146086,"2016 Law St","San Diego","CA","92109"
146087,"2016 Oliver Ave","San Diego","CA","92109"
146096,"2016 Wilbur Ave","San Diego","CA","92109"
146122,"2017 Wilbur Ave","San Diego","CA","92109"
146159,"2019 Beryl St","San Diego","CA","92109"
146164,"2019 Emerald St","San Diego","CA","92109"
146173,"2019 Law St","San Diego","CA","92109"
146258,"2020 Beryl St","San Diego","CA","92109"
146262,"2020 Chalcedony St","San Diego","CA","92109"
146286,"2020 Wilbur Ave","San Diego","CA","92109"
146340,"2022 Law St","San Diego","CA","92109"
146420,"2025 Felspar St","San Diego","CA","92109"
146446,"2025 Wilbur Ave","San Diego","CA","92109"
146473,"2026 Oliver Ave","San Diego","CA","92109"
146495,"2027 Beryl St","San Diego","CA","92109"
146530,"2028 Beryl St","San Diego","CA","92109"
146665,"2030 Wilbur Ave","San Diego","CA","92109"
146713,"2032 Oliver Ave","San Diego","CA","92109"
146743,"2033 Wilbur Ave","San Diego","CA","92109"
146827,"2037 Beryl St","San Diego","CA","92109"
146847,"2038 Beryl St","San Diego","CA","92109"
146963,"2040 Wilbur Ave","San Diego","CA","92109"
146968,"2041 Chalcedony St","San Diego","CA","92109"
146989,"2041 Wilbur Ave","San Diego","CA","92109"
147055,"2044 Garnet Ave","San Diego","CA","92109"
147128,"2047 Beryl St","San Diego","CA","92109"
147145,"2048 Beryl St","San Diego","CA","92109"
147265,"2050 Wilbur Ave","San Diego","CA","92109"
147273,"2051 Chalcedony St","San Diego","CA","92109"
147335,"2053 Wilbur Ave","San Diego","CA","92109"
147369,"2056 Emerald St","San Diego","CA","92109"
147370,"2056 Oliver Ave","San Diego","CA","92109"
147391,"2058 Beryl St","San Diego","CA","92109"
147479,"2060 Chalcedony St","San Diego","CA","92109"
147483,"2060 Emerald St","San Diego","CA","92109"
147488,"2060 Hornblend St","San Diego","CA","92109"
147498,"2060 Wilbur Ave","San Diego","CA","92109"
147505,"2061 Garnet Ave","San Diego","CA","92109"
147521,"2061 Wilbur Ave","San Diego","CA","92109"
147572,"2065 Grand Ave","San Diego","CA","92109"
147594,"2066 Diamond St","San Diego","CA","92109"
147605,"2067 Chalcedony St","San Diego","CA","92109"
147613,"2068 Beryl St","San Diego","CA","92109"
147627,"2069 Grand Ave","San Diego","CA","92109"
147709,"2070 Thomas Ave","San Diego","CA","92109"
147720,"2071 Garnet Ave","San Diego","CA","92109"
147762,"2073 Wilbur Ave","San Diego","CA","92109"
147787,"2075 Felspar St","San Diego","CA","92109"
147809,"2076 Emerald St","San Diego","CA","92109"
147847,"2079 Beryl St","San Diego","CA","92109"
147972,"2085 Beryl St","San Diego","CA","92109"
148170,"2091 Beryl St","San Diego","CA","92109"
148270,"2094 Toboggan Way","San Diego","CA","92154"
148984,"2101 Missouri St","San Diego","CA","92109"
149201,"2104 Blackmore Ct","San Diego","CA","92109"
149205,"2104 Crownhill Rd","San Diego","CA","92109"
149206,"2104 Diamond St","San Diego","CA","92109"
149207,"2104 Emerald St","San Diego","CA","92109"
149208,"2104 Felspar St","San Diego","CA","92109"
149219,"2104 Reed Ave","San Diego","CA","92109"
149290,"2105 Belloc Ct","San Diego","CA","92109"
149294,"2105 Diamond St","San Diego","CA","92109"
149296,"2105 Emerald St","San Diego","CA","92109"
149302,"2105 Harbour Heights Rd","San Diego","CA","92109"
149381,"2106 Balfour Ct","San Diego","CA","92109"
149382,"2106 Belloc Ct","San Diego","CA","92109"
149467,"2107 Balfour Ct","San Diego","CA","92109"
149468,"2107 Blackmore Ct","San Diego","CA","92109"
149757,"2110 Missouri St","San Diego","CA","92109"
149811,"2111 Blackmore Ct","San Diego","CA","92109"
149880,"2112 Blackmore Ct","San Diego","CA","92109"
149891,"2112 Emerald St","San Diego","CA","92109"
149957,"2113 Crownhill Rd","San Diego","CA","92109"
150000,"2114 Balfour Ct","San Diego","CA","92109"
150006,"2114 Diamond St","San Diego","CA","92109"
150014,"2114 Missouri St","San Diego","CA","92109"
150051,"2115 Balfour Ct","San Diego","CA","92109"
150107,"2116 Crownhill Rd","San Diego","CA","92109"
150154,"2117 Blackmore Ct","San Diego","CA","92109"
150161,"2117 Diamond St","San Diego","CA","92109"
150210,"2118 Belloc Ct","San Diego","CA","92109"
150218,"2118 Diamond St","San Diego","CA","92109"
150259,"2119 Belloc Ct","San Diego","CA","92109"
150266,"2119 Harbour Heights Rd","San Diego","CA","92109"
150270,"2119 Missouri St","San Diego","CA","92109"
150396,"2120 Blackmore Ct","San Diego","CA","92109"
150403,"2120 Diamond St","San Diego","CA","92109"
150405,"2120 Emerald St","San Diego","CA","92109"
150415,"2120 Missouri St","San Diego","CA","92109"
150418,"2120 Oliver Ave","San Diego","CA","92109"
150428,"2120 Thomas Ave","San Diego","CA","92109"
150458,"2121 Emerald St","San Diego","CA","92109"
150562,"2123 Balfour Ct","San Diego","CA","92109"
150665,"2125 Diamond St","San Diego","CA","92109"
150726,"2126 Balfour Ct","San Diego","CA","92109"
150782,"2127 Blackmore Ct","San Diego","CA","92109"
150788,"2127 Emerald St","San Diego","CA","92109"
150856,"2128 Crownhill Rd","San Diego","CA","92109"
150860,"2128 Emerald St","San Diego","CA","92109"
150870,"2128 Missouri St","San Diego","CA","92109"
150939,"2129 Crownhill Rd","San Diego","CA","92109"
151061,"2130 Diamond St","San Diego","CA","92109"
151069,"2130 Missouri St","San Diego","CA","92109"
151124,"2131 Diamond St","San Diego","CA","92109"
151188,"2132 Belloc Ct","San Diego","CA","92109"
151189,"2132 Blackmore Ct","San Diego","CA","92109"
151193,"2132 Emerald St","San Diego","CA","92109"
151264,"2133 Belloc Ct","San Diego","CA","92109"
151272,"2133 Harbour Heights Rd","San Diego","CA","92109"
151412,"2135 Blackmore Ct","San Diego","CA","92109"
151426,"2135 Garnet Ave","San Diego","CA","92109"
151430,"2135 Leon Ave","San Diego","CA","92154"
151432,"2135 Missouri St","San Diego","CA","92109"
151563,"2137 Balfour Ct","San Diego","CA","92109"
151618,"2138 Balfour Ct","San Diego","CA","92109"
151687,"2139 Diamond St","San Diego","CA","92109"
151795,"2140 Crownhill Rd","San Diego","CA","92109"
151802,"2140 Missouri St","San Diego","CA","92109"
151804,"2140 Oliver Ave","San Diego","CA","92109"
151871,"2141 Emerald St","San Diego","CA","92109"
151947,"2142 Diamond St","San Diego","CA","92109"
151948,"2142 Emerald St","San Diego","CA","92109"
152028,"2143 Crownhill Rd","San Diego","CA","92109"
152032,"2143 Grand Ave","San Diego","CA","92109"
152036,"2143 Missouri St","San Diego","CA","92109"
152099,"2144 Belloc Ct","San Diego","CA","92109"
152175,"2145 Belloc Ct","San Diego","CA","92109"
152186,"2145 Garnet Ave","San Diego","CA","92109"
152187,"2145 Grand Ave","San Diego","CA","92109"
152189,"2145 Harbour Heights Rd","San Diego","CA","92109"
152274,"2146 Diamond St","San Diego","CA","92109"
152276,"2146 Emerald St","San Diego","CA","92109"
152341,"2147 Diamond St","San Diego","CA","92109"
152414,"2148 Missouri St","San Diego","CA","92109"
152480,"2149 Blackmore Ct","San Diego","CA","92109"
152486,"2149 Grand Ave","San Diego","CA","92109"
152489,"2149 Reed Ave","San Diego","CA","92109"
152748,"2152 Balboa Ave","San Diego","CA","92109"
152749,"2152 Balfour Ct","San Diego","CA","92109"
152755,"2152 Crownhill Rd","San Diego","CA","92109"
152756,"2152 Emerald St","San Diego","CA","92109"
152758,"2152 Felspar St","San Diego","CA","92109"
152765,"2152 Missouri St, #54","San Diego","CA","92109"
152832,"2153 Grand Ave","San Diego","CA","92109"
152889,"2154 Blackmore Ct","San Diego","CA","92109"
152958,"2155 Balfour Ct","San Diego","CA","92109"
152962,"2155 Crownhill Rd","San Diego","CA","92109"
152969,"2155 Missouri St","San Diego","CA","92109"
153031,"2156 Belloc Ct","San Diego","CA","92109"
153040,"2156 Harbour Heights Rd","San Diego","CA","92109"
153044,"2156 Missouri St","San Diego","CA","92109"
153094,"2157 Belloc Ct","San Diego","CA","92109"
153098,"2157 Diamond St","San Diego","CA","92109"
153102,"2157 Harbour Heights Rd","San Diego","CA","92109"
153108,"2157 Thomas Ave","San Diego","CA","92109"
153216,"2159 Emerald St","San Diego","CA","92109"
153323,"2160 Emerald St, #62","San Diego","CA","92109"
153383,"2161 Thomas Ave","San Diego","CA","92109"
153424,"2162 Diamond St","San Diego","CA","92109"
153428,"2162 Leon Ave","San Diego","CA","92154"
153481,"2163 Blackmore Ct","San Diego","CA","92109"
153490,"2163 Missouri St","San Diego","CA","92109"
153541,"2164 Balfour Ct","San Diego","CA","92109"
153546,"2164 Crownhill Rd","San Diego","CA","92109"
153604,"2165 Leon Ave","San Diego","CA","92154"
153660,"2166 Missouri St","San Diego","CA","92109"
153715,"2167 Crownhill Rd","San Diego","CA","92109"
153717,"2167 Diamond St","San Diego","CA","92109"
153772,"2168 Belloc Ct","San Diego","CA","92109"
153777,"2168 Harbour Heights Rd","San Diego","CA","92109"
153827,"2169 Balfour Ct","San Diego","CA","92109"
153828,"2169 Belloc Ct","San Diego","CA","92109"
153831,"2169 Harbour Heights Rd","San Diego","CA","92109"
153832,"2169 Missouri St","San Diego","CA","92109"
153935,"2170 Emerald St","San Diego","CA","92109"
154000,"2171 Leon Ave","San Diego","CA","92154"
154065,"2172 Blackmore Ct","San Diego","CA","92109"
154220,"2174 Oliver Ave","San Diego","CA","92109"
154291,"2175 Diamond St","San Diego","CA","92109"
154293,"2175 Grand Ave","San Diego","CA","92109"
154299,"2175 Reed Ave","San Diego","CA","92109"
154376,"2176 Balfour Ct","San Diego","CA","92109"
154379,"2176 Crownhill Rd","San Diego","CA","92109"
154380,"2176 Diamond St","San Diego","CA","92109"
154382,"2176 Felspar St","San Diego","CA","92109"
154385,"2176 Missouri St","San Diego","CA","92109"
154455,"2177 Missouri St","San Diego","CA","92109"
154600,"2179 Crownhill Rd","San Diego","CA","92109"
154719,"2180 Belloc Ct","San Diego","CA","92109"
154726,"2180 Leon Ave","San Diego","CA","92154"
154798,"2181 Belloc Ct","San Diego","CA","92109"
154799,"2181 Blackmore Ct","San Diego","CA","92109"
154806,"2181 Harbour Heights Rd","San Diego","CA","92109"
154880,"2182 Oliver Ave","San Diego","CA","92109"
155258,"2187 Balfour Ct","San Diego","CA","92109"
155321,"2188 Balfour Ct","San Diego","CA","92109"
155322,"2188 Blackmore Ct","San Diego","CA","92109"
155325,"2188 Crownhill Rd","San Diego","CA","92109"
155396,"2189 Crownhill Rd","San Diego","CA","92109"
155680,"2192 Belloc Ct","San Diego","CA","92109"
155690,"2192 Harbour Heights Rd","San Diego","CA","92109"
155763,"2193 Belloc Ct","San Diego","CA","92109"
155766,"2193 Harbour Heights Rd","San Diego","CA","92109"
156817,"2202 Soledad Rancho Rd","San Diego","CA","92109"
156881,"2203 Emerald St","San Diego","CA","92109"
157261,"2209 Emerald St","San Diego","CA","92109"
157562,"2212 Soledad Rancho Rd","San Diego","CA","92109"
157612,"2213 Emerald St","San Diego","CA","92109"
157614,"2213 Soledad Rancho Rd","San Diego","CA","92109"
158019,"2219 Emerald St","San Diego","CA","92109"
158242,"2221 Soledad Rancho Rd","San Diego","CA","92109"
158326,"2222 Leon Ave","San Diego","CA","92154"
158336,"2222 Soledad Rancho Rd","San Diego","CA","92109"
158675,"2227 Emerald St","San Diego","CA","92109"
158794,"2229 Soledad Rancho Rd","San Diego","CA","92109"
158872,"2230 Cactus Rd","San Diego","CA","92154"
