"ID","Address","City","State","Zip"
1463793,"20419 Via Madrid","Yorba Linda","CA","92886"
1463794,"20419 Via Navarra","Yorba Linda","CA","92886"
1463828,"20420 Channing Ln","Yorba Linda","CA","92887"
1463829,"20420 Herbshey Cir","Yorba Linda","CA","92887"
1463830,"20420 Longbay Dr","Yorba Linda","CA","92887"
1463831,"20420 Via Burgos","Yorba Linda","CA","92887"
1463832,"20420 Via Cadiz","Yorba Linda","CA","92886"
1463833,"20420 Via Canarias","Yorba Linda","CA","92887"
1463834,"20420 Via Castellon","Yorba Linda","CA","92886"
1463835,"20420 Via Cristal","Yorba Linda","CA","92886"
1463836,"20420 Via Del Palmar","Yorba Linda","CA","92886"
1463837,"20420 Via Don Quijote","Yorba Linda","CA","92886"
1463838,"20420 Via Habana","Yorba Linda","CA","92887"
1463839,"20420 Via Talavera","Yorba Linda","CA","92887"
1463840,"20420 Via Trovador","Yorba Linda","CA","92887"
1463841,"20420 Via Zaragoza","Yorba Linda","CA","92887"
1463845,"20421 Via Celestina","Yorba Linda","CA","92887"
1463846,"20421 Via Guadalupe","Yorba Linda","CA","92887"
1463847,"20421 Via Marwah","Yorba Linda","CA","92886"
1463848,"20421 Via Trovador","Yorba Linda","CA","92887"
1463849,"20421 Via Zaragoza","Yorba Linda","CA","92887"
1463851,"20422 Chianti Ct","Yorba Linda","CA","92886"
1463852,"20422 Milano Ct","Yorba Linda","CA","92886"
1463854,"20423 Via Don Juan","Yorba Linda","CA","92886"
1463855,"20424 Via Don Juan","Yorba Linda","CA","92886"
1463856,"20424 Via La Mancha","Yorba Linda","CA","92886"
1463857,"20424 Via Madrid","Yorba Linda","CA","92886"
1463858,"20424 Via Navarra","Yorba Linda","CA","92886"
1463859,"20425 Chianti Ct","Yorba Linda","CA","92886"
1463860,"20425 Herbshey Cir","Yorba Linda","CA","92887"
1463861,"20425 Longbay Dr","Yorba Linda","CA","92887"
1463862,"20425 Shakari Cir","Yorba Linda","CA","92887"
1463864,"20425 Via Burgos","Yorba Linda","CA","92887"
1463865,"20425 Via Cadiz","Yorba Linda","CA","92886"
1463866,"20425 Via Canarias","Yorba Linda","CA","92887"
1463867,"20425 Via Castellon","Yorba Linda","CA","92886"
1463868,"20425 Via Cristal","Yorba Linda","CA","92886"
1463869,"20425 Via Don Quijote","Yorba Linda","CA","92886"
1463870,"20425 Via La Mancha","Yorba Linda","CA","92886"
1463871,"20425 Via Madrid","Yorba Linda","CA","92886"
1463872,"20425 Via Navarra","Yorba Linda","CA","92886"
1463873,"20425 Via Sonador","Yorba Linda","CA","92886"
1463874,"20425 Via Talavera","Yorba Linda","CA","92887"
1463875,"20426 Via Don Quijote","Yorba Linda","CA","92886"
1463876,"20428 Umbria Way","Yorba Linda","CA","92886"
1463877,"20429 Milano Ct","Yorba Linda","CA","92886"
1463878,"20429 Via Don Juan","Yorba Linda","CA","92886"
1463898,"20430 Channing Ln","Yorba Linda","CA","92887"
1463899,"20430 Herbshey Cir","Yorba Linda","CA","92887"
1463900,"20430 Longbay Dr","Yorba Linda","CA","92887"
1463901,"20430 Via Burgos","Yorba Linda","CA","92887"
1463902,"20430 Via Cadiz","Yorba Linda","CA","92886"
1463903,"20430 Via Canarias","Yorba Linda","CA","92887"
1463904,"20430 Via Castellon","Yorba Linda","CA","92886"
1463905,"20430 Via Cristal","Yorba Linda","CA","92886"
1463906,"20430 Via Don Juan","Yorba Linda","CA","92886"
1463907,"20430 Via Habana","Yorba Linda","CA","92887"
1463908,"20430 Via La Mancha","Yorba Linda","CA","92886"
1463909,"20430 Via Madrid","Yorba Linda","CA","92886"
1463910,"20430 Via Navarra","Yorba Linda","CA","92886"
1463911,"20430 Via Sonador","Yorba Linda","CA","92886"
1463912,"20430 Via Talavera","Yorba Linda","CA","92887"
1463913,"20430 Via Trovador","Yorba Linda","CA","92887"
1463914,"20430 Via Zaragoza","Yorba Linda","CA","92887"
1463915,"20431 Chianti Ct","Yorba Linda","CA","92886"
1463920,"20431 Via Celestina","Yorba Linda","CA","92887"
1463921,"20431 Via Guadalupe","Yorba Linda","CA","92887"
1463922,"20431 Via Madrid","Yorba Linda","CA","92886"
1463923,"20431 Via Marwah","Yorba Linda","CA","92886"
1463924,"20431 Via Navarra","Yorba Linda","CA","92886"
1463925,"20431 Via Trovador","Yorba Linda","CA","92887"
1463926,"20431 Via Zaragoza","Yorba Linda","CA","92887"
1463927,"20432 Chianti Ct","Yorba Linda","CA","92886"
1463929,"20432 Milano Ct","Yorba Linda","CA","92886"
1463931,"20432 Via Don Quijote","Yorba Linda","CA","92886"
1463932,"20433 Via Madrid","Yorba Linda","CA","92886"
1463933,"20435 Herbshey Cir","Yorba Linda","CA","92887"
1463934,"20435 Longbay Dr","Yorba Linda","CA","92887"
1463935,"20435 Shakari Cir","Yorba Linda","CA","92887"
1463937,"20435 Via Burgos","Yorba Linda","CA","92887"
1463938,"20435 Via Cadiz","Yorba Linda","CA","92886"
1463939,"20435 Via Canarias","Yorba Linda","CA","92887"
1463940,"20435 Via Castellon","Yorba Linda","CA","92886"
1463941,"20435 Via Cristal","Yorba Linda","CA","92886"
1463942,"20435 Via Don Juan","Yorba Linda","CA","92886"
1463943,"20435 Via Don Quijote","Yorba Linda","CA","92886"
1463944,"20435 Via Habana","Yorba Linda","CA","92887"
1463945,"20435 Via La Mancha","Yorba Linda","CA","92886"
1463946,"20435 Via Madrid","Yorba Linda","CA","92886"
1463947,"20435 Via Sonador","Yorba Linda","CA","92886"
1463948,"20435 Via Talavera","Yorba Linda","CA","92887"
1463949,"20436 Via Don Juan","Yorba Linda","CA","92886"
1463950,"20436 Via La Mancha","Yorba Linda","CA","92886"
1463951,"20436 Via Madrid","Yorba Linda","CA","92886"
1463952,"20436 Via Navarra","Yorba Linda","CA","92886"
1463953,"20438 Via Don Quijote","Yorba Linda","CA","92886"
1463968,"20440 Channing Ln","Yorba Linda","CA","92887"
1463969,"20440 Herbshey Cir","Yorba Linda","CA","92887"
1463970,"20440 Longbay Dr","Yorba Linda","CA","92887"
1463971,"20440 Via Burgos","Yorba Linda","CA","92887"
1463972,"20440 Via Cadiz","Yorba Linda","CA","92886"
1463973,"20440 Via Canarias","Yorba Linda","CA","92887"
1463974,"20440 Via Castellon","Yorba Linda","CA","92886"
1463975,"20440 Via Celestina","Yorba Linda","CA","92887"
1463976,"20440 Via Cristal","Yorba Linda","CA","92886"
1463977,"20440 Via Del Palmar","Yorba Linda","CA","92886"
1463978,"20440 Via Dulcinea","Yorba Linda","CA","92886"
1463979,"20440 Via Habana","Yorba Linda","CA","92887"
1463980,"20440 Via Sonador","Yorba Linda","CA","92886"
1463981,"20440 Via Talavera","Yorba Linda","CA","92887"
1463982,"20440 Via Trovador","Yorba Linda","CA","92887"
1463983,"20440 Via Zaragoza","Yorba Linda","CA","92887"
1463985,"20441 Via Celestina","Yorba Linda","CA","92887"
1463986,"20441 Via Don Juan","Yorba Linda","CA","92886"
1463987,"20441 Via Guadalupe","Yorba Linda","CA","92887"
1463988,"20441 Via Marwah","Yorba Linda","CA","92886"
1463989,"20441 Via Trovador","Yorba Linda","CA","92887"
1463990,"20441 Via Zaragoza","Yorba Linda","CA","92887"
1463992,"20442 Chianti Ct","Yorba Linda","CA","92886"
1463993,"20442 Milano Ct","Yorba Linda","CA","92886"
1463997,"20442 Via La Mancha","Yorba Linda","CA","92886"
1463998,"20442 Via Madrid","Yorba Linda","CA","92886"
1463999,"20444 Via Don Quijote","Yorba Linda","CA","92886"
1464000,"20445 Chianti Ct","Yorba Linda","CA","92886"
1464001,"20445 Herbshey Cir","Yorba Linda","CA","92887"
1464002,"20445 Longbay Dr","Yorba Linda","CA","92887"
1464003,"20445 Milano Ct","Yorba Linda","CA","92886"
1464004,"20445 Shakari Cir","Yorba Linda","CA","92887"
1464005,"20445 Via Burgos","Yorba Linda","CA","92887"
1464006,"20445 Via Cadiz","Yorba Linda","CA","92886"
1464007,"20445 Via Canarias","Yorba Linda","CA","92887"
1464008,"20445 Via Castellon","Yorba Linda","CA","92886"
1464009,"20445 Via Cristal","Yorba Linda","CA","92886"
1464010,"20445 Via Don Quijote","Yorba Linda","CA","92886"
1464011,"20445 Via Dulcinea","Yorba Linda","CA","92886"
1464012,"20445 Via Habana","Yorba Linda","CA","92887"
1464013,"20445 Via La Mancha","Yorba Linda","CA","92886"
1464014,"20445 Via Sonador","Yorba Linda","CA","92886"
1464015,"20445 Via Talavera","Yorba Linda","CA","92887"
1464016,"20447 Via Don Juan","Yorba Linda","CA","92886"
1464017,"20448 Umbria Way","Yorba Linda","CA","92886"
1464018,"20448 Via La Mancha","Yorba Linda","CA","92886"
1464045,"20450 Channing Ln","Yorba Linda","CA","92887"
1464046,"20450 Herbshey Cir","Yorba Linda","CA","92887"
1464047,"20450 Longbay Dr","Yorba Linda","CA","92887"
1464048,"20450 Via Burgos","Yorba Linda","CA","92887"
1464049,"20450 Via Cadiz","Yorba Linda","CA","92886"
1464050,"20450 Via Canarias","Yorba Linda","CA","92887"
1464051,"20450 Via Castellon","Yorba Linda","CA","92886"
1464052,"20450 Via Celestina","Yorba Linda","CA","92887"
1464053,"20450 Via Cristal","Yorba Linda","CA","92886"
1464054,"20450 Via Don Quijote","Yorba Linda","CA","92886"
1464055,"20450 Via Guadalupe","Yorba Linda","CA","92887"
1464056,"20450 Via Habana","Yorba Linda","CA","92887"
1464057,"20450 Via Linares","Yorba Linda","CA","92887"
1464058,"20450 Via Sonador","Yorba Linda","CA","92886"
1464059,"20450 Via Talavera","Yorba Linda","CA","92887"
1464060,"20450 Via Trovador","Yorba Linda","CA","92887"
1464061,"20450 Via Zaragoza","Yorba Linda","CA","92887"
1464063,"20451 Chianti Ct","Yorba Linda","CA","92886"
1464066,"20451 Via Celestina","Yorba Linda","CA","92887"
1464067,"20451 Via Guadalupe","Yorba Linda","CA","92887"
1464068,"20451 Via Marwah","Yorba Linda","CA","92886"
1464069,"20451 Via Trovador","Yorba Linda","CA","92887"
1464070,"20451 Via Zaragoza","Yorba Linda","CA","92887"
1464072,"20452 Chianti Ct","Yorba Linda","CA","92886"
1464073,"20452 Milano Ct","Yorba Linda","CA","92886"
1464077,"20453 Via Don Juan","Yorba Linda","CA","92886"
1464078,"20454 Via La Mancha","Yorba Linda","CA","92886"
1464079,"20455 Herbshey Cir","Yorba Linda","CA","92887"
1464080,"20455 Longbay Dr","Yorba Linda","CA","92887"
1464081,"20455 Milano Ct","Yorba Linda","CA","92886"
1464082,"20455 Shakari Cir","Yorba Linda","CA","92887"
1464083,"20455 Umbria Way","Yorba Linda","CA","92886"
1464084,"20455 Via Burgos","Yorba Linda","CA","92887"
1464085,"20455 Via Cadiz","Yorba Linda","CA","92886"
1464086,"20455 Via Canarias","Yorba Linda","CA","92887"
1464087,"20455 Via Castellon","Yorba Linda","CA","92886"
1464088,"20455 Via Cristal","Yorba Linda","CA","92886"
1464089,"20455 Via Don Quijote","Yorba Linda","CA","92886"
1464090,"20455 Via Habana","Yorba Linda","CA","92887"
1464091,"20455 Via La Mancha","Yorba Linda","CA","92886"
1464092,"20455 Via Linares","Yorba Linda","CA","92887"
1464093,"20455 Via Nopales","Yorba Linda","CA","92886"
1464094,"20455 Via Sonador","Yorba Linda","CA","92886"
1464095,"20455 Via Talavera","Yorba Linda","CA","92887"
1464096,"20455 Via Torralba","Yorba Linda","CA","92887"
1464097,"20459 Via Don Juan","Yorba Linda","CA","92886"
1464114,"20460 Channing Ln","Yorba Linda","CA","92887"
1464115,"20460 Herbshey Cir","Yorba Linda","CA","92887"
1464116,"20460 Via Burgos","Yorba Linda","CA","92887"
1464117,"20460 Via Cadiz","Yorba Linda","CA","92886"
1464118,"20460 Via Canarias","Yorba Linda","CA","92887"
1464119,"20460 Via Castile","Yorba Linda","CA","92886"
1464120,"20460 Via Celestina","Yorba Linda","CA","92887"
1464121,"20460 Via Del Palmar","Yorba Linda","CA","92886"
1464122,"20460 Via Don Quijote","Yorba Linda","CA","92886"
1464123,"20460 Via Dulcinea","Yorba Linda","CA","92886"
1464124,"20460 Via Guadalupe","Yorba Linda","CA","92887"
1464125,"20460 Via Habana","Yorba Linda","CA","92887"
1464126,"20460 Via Infanta","Yorba Linda","CA","92887"
1464127,"20460 Via La Mancha","Yorba Linda","CA","92886"
1464128,"20460 Via Linares","Yorba Linda","CA","92887"
1464129,"20460 Via Marwah","Yorba Linda","CA","92886"
1464130,"20460 Via Sonador","Yorba Linda","CA","92886"
1464131,"20460 Via Talavera","Yorba Linda","CA","92887"
1464132,"20460 Via Torralba","Yorba Linda","CA","92887"
1464133,"20460 Via Trovador","Yorba Linda","CA","92887"
1464134,"20460 Via Zaragoza","Yorba Linda","CA","92887"
1464137,"20461 Via Celestina","Yorba Linda","CA","92887"
1464138,"20461 Via Guadalupe","Yorba Linda","CA","92887"
1464139,"20461 Via Marwah","Yorba Linda","CA","92886"
1464140,"20461 Via Trovador","Yorba Linda","CA","92887"
1464141,"20461 Via Zaragoza","Yorba Linda","CA","92887"
1464143,"20462 Chianti Ct","Yorba Linda","CA","92886"
1464144,"20462 Milano Ct","Yorba Linda","CA","92886"
1464149,"20465 Chianti Ct","Yorba Linda","CA","92886"
1464150,"20465 Herbshey Cir","Yorba Linda","CA","92887"
1464151,"20465 Longbay Dr","Yorba Linda","CA","92887"
1464152,"20465 Shakari Cir","Yorba Linda","CA","92887"
1464153,"20465 Via Burgos","Yorba Linda","CA","92887"
1464154,"20465 Via Calderon","Yorba Linda","CA","92886"
1464155,"20465 Via Canarias","Yorba Linda","CA","92887"
1464156,"20465 Via Dulcinea","Yorba Linda","CA","92886"
1464157,"20465 Via Habana","Yorba Linda","CA","92887"
1464158,"20465 Via Infanta","Yorba Linda","CA","92887"
1464159,"20465 Via La Mancha","Yorba Linda","CA","92886"
1464160,"20465 Via Linares","Yorba Linda","CA","92887"
1464161,"20465 Via Sonador","Yorba Linda","CA","92886"
1464162,"20465 Via Talavera","Yorba Linda","CA","92887"
1464163,"20465 Via Torralba","Yorba Linda","CA","92887"
1464164,"20466 Via La Mancha","Yorba Linda","CA","92886"
1464165,"20468 Umbria Way","Yorba Linda","CA","92886"
1464180,"20470 Channing Ln","Yorba Linda","CA","92887"
1464181,"20470 Via Burgos","Yorba Linda","CA","92887"
1464182,"20470 Via Cadiz","Yorba Linda","CA","92886"
1464183,"20470 Via Canarias","Yorba Linda","CA","92887"
1464184,"20470 Via Castile","Yorba Linda","CA","92886"
1464185,"20470 Via Celestina","Yorba Linda","CA","92887"
1464186,"20470 Via Guadalupe","Yorba Linda","CA","92887"
1464187,"20470 Via Habana","Yorba Linda","CA","92887"
1464188,"20470 Via Infanta","Yorba Linda","CA","92887"
1464189,"20470 Via Linares","Yorba Linda","CA","92887"
1464190,"20470 Via Marwah","Yorba Linda","CA","92886"
1464191,"20470 Via Nopales","Yorba Linda","CA","92886"
1464192,"20470 Via Sonador","Yorba Linda","CA","92886"
1464193,"20470 Via Talavera","Yorba Linda","CA","92887"
1464194,"20470 Via Torralba","Yorba Linda","CA","92887"
1464195,"20470 Via Trovador","Yorba Linda","CA","92887"
1464196,"20470 Via Zaragoza","Yorba Linda","CA","92887"
1464200,"20471 Via Celestina","Yorba Linda","CA","92887"
1464201,"20471 Via Marwah","Yorba Linda","CA","92886"
1464202,"20471 Via Trovador","Yorba Linda","CA","92887"
1464203,"20471 Via Zaragoza","Yorba Linda","CA","92887"
1464204,"20472 Chianti Ct","Yorba Linda","CA","92886"
1464207,"20472 Via Marwah","Yorba Linda","CA","92886"
1464208,"20475 Herbshey Cir","Yorba Linda","CA","92887"
1464209,"20475 Longbay Dr","Yorba Linda","CA","92887"
1464210,"20475 Regal Oaks Dr","Yorba Linda","CA","92886"
1464211,"20475 Shakari Cir","Yorba Linda","CA","92887"
1464213,"20475 Via Burgos","Yorba Linda","CA","92887"
1464214,"20475 Via Calderon","Yorba Linda","CA","92886"
1464215,"20475 Via Canarias","Yorba Linda","CA","92887"
1464216,"20475 Via Castile","Yorba Linda","CA","92886"
1464217,"20475 Via Habana","Yorba Linda","CA","92887"
1464218,"20475 Via Infanta","Yorba Linda","CA","92887"
1464219,"20475 Via La Mancha","Yorba Linda","CA","92886"
1464220,"20475 Via Linares","Yorba Linda","CA","92887"
1464221,"20475 Via Nopales","Yorba Linda","CA","92886"
1464222,"20475 Via Sonador","Yorba Linda","CA","92886"
1464223,"20475 Via Talavera","Yorba Linda","CA","92887"
1464224,"20475 Via Torralba","Yorba Linda","CA","92887"
1464225,"20476 Via La Mancha","Yorba Linda","CA","92886"
1464226,"20476 Via Marwah","Yorba Linda","CA","92886"
1464241,"20480 Channing Ln","Yorba Linda","CA","92887"
1464242,"20480 Via Burgos","Yorba Linda","CA","92887"
1464243,"20480 Via Cadiz","Yorba Linda","CA","92886"
1464244,"20480 Via Calderon","Yorba Linda","CA","92886"
1464245,"20480 Via Canarias","Yorba Linda","CA","92887"
1464246,"20480 Via Castile","Yorba Linda","CA","92886"
1464247,"20480 Via Celestina","Yorba Linda","CA","92887"
1464248,"20480 Via Del Palmar","Yorba Linda","CA","92886"
1464249,"20480 Via Dulcinea","Yorba Linda","CA","92886"
1464250,"20480 Via Habana","Yorba Linda","CA","92887"
1464251,"20480 Via Infanta","Yorba Linda","CA","92887"
1464252,"20480 Via Linares","Yorba Linda","CA","92887"
1464253,"20480 Via Sonador","Yorba Linda","CA","92886"
1464254,"20480 Via Talavera","Yorba Linda","CA","92887"
1464255,"20480 Via Torralba","Yorba Linda","CA","92887"
1464256,"20480 Via Trovador","Yorba Linda","CA","92887"
1464257,"20480 Via Zaragoza","Yorba Linda","CA","92887"
1464260,"20481 Via Trovador","Yorba Linda","CA","92887"
1464261,"20481 Via Zaragoza","Yorba Linda","CA","92887"
1464262,"20482 Chianti Ct","Yorba Linda","CA","92886"
1464267,"20485 Longbay Dr","Yorba Linda","CA","92887"
1464268,"20485 Regal Oaks Dr","Yorba Linda","CA","92886"
1464269,"20485 Shakari Cir","Yorba Linda","CA","92887"
1464270,"20485 Via Burgos","Yorba Linda","CA","92887"
1464271,"20485 Via Cadiz","Yorba Linda","CA","92886"
1464272,"20485 Via Calderon","Yorba Linda","CA","92886"
1464273,"20485 Via Canarias","Yorba Linda","CA","92887"
1464274,"20485 Via Castile","Yorba Linda","CA","92886"
1464275,"20485 Via Dulcinea","Yorba Linda","CA","92886"
1464276,"20485 Via Habana","Yorba Linda","CA","92887"
1464277,"20485 Via La Mancha","Yorba Linda","CA","92886"
1464278,"20485 Via Linares","Yorba Linda","CA","92887"
1464279,"20485 Via Sonador","Yorba Linda","CA","92886"
1464280,"20485 Via Talavera","Yorba Linda","CA","92887"
1464281,"20485 Via Torralba","Yorba Linda","CA","92887"
1464282,"20488 Umbria Way","Yorba Linda","CA","92886"
1464301,"20490 Channing Ln","Yorba Linda","CA","92887"
1464302,"20490 Via Burgos","Yorba Linda","CA","92887"
1464303,"20490 Via Cadiz","Yorba Linda","CA","92886"
1464304,"20490 Via Calderon","Yorba Linda","CA","92886"
1464305,"20490 Via Canarias","Yorba Linda","CA","92887"
1464306,"20490 Via Castile","Yorba Linda","CA","92886"
1464307,"20490 Via Habana","Yorba Linda","CA","92887"
1464308,"20490 Via Linares","Yorba Linda","CA","92887"
1464309,"20490 Via Nopales","Yorba Linda","CA","92886"
1464310,"20490 Via Sonador","Yorba Linda","CA","92886"
1464311,"20490 Via Talavera","Yorba Linda","CA","92887"
1464312,"20490 Via Torralba","Yorba Linda","CA","92887"
1464313,"20490 Via Trovador","Yorba Linda","CA","92887"
1464314,"20490 Via Zaragoza","Yorba Linda","CA","92887"
1464318,"20491 Via Trovador","Yorba Linda","CA","92887"
1464319,"20491 Via Zaragoza","Yorba Linda","CA","92887"
1464320,"20492 Chianti Ct","Yorba Linda","CA","92886"
1464323,"20495 Longbay Dr","Yorba Linda","CA","92887"
1464324,"20495 Shakari Cir","Yorba Linda","CA","92887"
1464325,"20495 Umbria Way","Yorba Linda","CA","92886"
1464326,"20495 Via Burgos","Yorba Linda","CA","92887"
1464327,"20495 Via Calderon","Yorba Linda","CA","92886"
1464328,"20495 Via Castile","Yorba Linda","CA","92886"
1464329,"20495 Via Nopales","Yorba Linda","CA","92886"
1464330,"20495 Via Sonador","Yorba Linda","CA","92886"
1464331,"20495 Via Torralba","Yorba Linda","CA","92887"
1464332,"20498 Umbria Way","Yorba Linda","CA","92886"
1464436,"20500 Channing Ln","Yorba Linda","CA","92887"
1464437,"20500 Via Burgos","Yorba Linda","CA","92887"
1464438,"20500 Via Del Palmar","Yorba Linda","CA","92886"
1464439,"20500 Via Dulcinea","Yorba Linda","CA","92886"
1464440,"20500 Via El Tajo","Yorba Linda","CA","92887"
1464441,"20500 Via Lerida","Yorba Linda","CA","92887"
1464442,"20500 Via Magdalena","Yorba Linda","CA","92887"
1464443,"20500 Via Talavera","Yorba Linda","CA","92887"
1464444,"20500 Via Tarara","Yorba Linda","CA","92887"
1464445,"20500 Via Tenorio","Yorba Linda","CA","92887"
1464446,"20501 Via El Tajo","Yorba Linda","CA","92887"
1464447,"20501 Via Magdalena","Yorba Linda","CA","92887"
1464448,"20501 Via Tarara","Yorba Linda","CA","92887"
1464453,"20505 Longbay Dr","Yorba Linda","CA","92887"
1464454,"20505 Regal Oaks Dr","Yorba Linda","CA","92886"
1464455,"20505 Shakari Cir","Yorba Linda","CA","92887"
1464456,"20505 Via Burgos","Yorba Linda","CA","92887"
1464457,"20505 Via Dulcinea","Yorba Linda","CA","92886"
1464458,"20505 Via Lerida","Yorba Linda","CA","92887"
1464459,"20505 Via Tenorio","Yorba Linda","CA","92887"
1464460,"20507 Longbay Dr","Yorba Linda","CA","92887"
