"ID","Address","City","State","Zip"
296421,"6754 Green Gables Ave","San Diego","CA","92119"
296422,"6754 High Country Ct","San Diego","CA","92120"
296427,"6754 Sunny Brae Dr","San Diego","CA","92119"
296429,"6754 Winding Creek Dr","San Diego","CA","92119"
296431,"6755 Boulder Lake Ave","San Diego","CA","92119"
296432,"6755 Cibola Rd","San Diego","CA","92120"
296433,"6755 Cowles Mountain Blvd","San Diego","CA","92119"
296435,"6755 Dicenza Way","San Diego","CA","92119"
296441,"6755 Maury Dr","San Diego","CA","92119"
296442,"6755 Mewall Dr","San Diego","CA","92119"
296443,"6755 Monte Verde Dr","San Diego","CA","92119"
296447,"6755 Tuxedo Rd","San Diego","CA","92119"
296448,"6756 Aqueduct Ct","San Diego","CA","92119"
296450,"6756 Bedlow Ct","San Diego","CA","92119"
296451,"6756 Bestwood Ct","San Diego","CA","92119"
296452,"6756 Cowles Mountain Blvd","San Diego","CA","92119"
296453,"6756 Edinburgh Ct","San Diego","CA","92120"
296456,"6756 Monte Verde Dr","San Diego","CA","92119"
296458,"6756 Park Ridge Blvd","San Diego","CA","92120"
296459,"6756 Tema St","San Diego","CA","92120"
296460,"6757 Aqueduct Ct","San Diego","CA","92119"
296461,"6757 Ballinger Ave","San Diego","CA","92119"
296463,"6757 Bestwood Ct","San Diego","CA","92119"
296464,"6757 Bluefield Ct","San Diego","CA","92120"
296465,"6757 Cavite Ct","San Diego","CA","92120"
296466,"6757 Edinburgh Ct","San Diego","CA","92120"
296467,"6757 El Banquero Pl","San Diego","CA","92119"
296470,"6757 Park Ridge Blvd","San Diego","CA","92120"
296471,"6757 Tema St","San Diego","CA","92120"
296473,"6757 Winding Creek Dr","San Diego","CA","92119"
296475,"6758 Ballinger Ave","San Diego","CA","92119"
296476,"6758 Boulder Lake Ave","San Diego","CA","92119"
296478,"6758 Cavite Ct","San Diego","CA","92120"
296479,"6758 Del Cerro Blvd","San Diego","CA","92120"
296483,"6758 Mineral Dr","San Diego","CA","92119"
296486,"6758 Tuxedo Rd","San Diego","CA","92119"
296487,"6758 Winona Ave","San Diego","CA","92120"
296491,"6759 Glenroy St","San Diego","CA","92120"
296492,"6759 Green Gables Ave","San Diego","CA","92119"
296497,"6759 Sunny Brae Dr","San Diego","CA","92119"
296509,"6760 Amberly St","San Diego","CA","92120"
296510,"6760 Bonnie View Dr","San Diego","CA","92119"
296511,"6760 Casselberry Way","San Diego","CA","92119"
296512,"6760 Greenbrier Ct","San Diego","CA","92120"
296514,"6760 High Country Ct","San Diego","CA","92120"
296518,"6760 Maury Dr","San Diego","CA","92119"
296524,"6761 Amberly St","San Diego","CA","92120"
296527,"6761 Birchwood St","San Diego","CA","92120"
296528,"6761 Bonnie View Dr","San Diego","CA","92119"
296529,"6761 Burgundy St","San Diego","CA","92120"
296530,"6761 Carthage St","San Diego","CA","92120"
296532,"6761 Delfern St","San Diego","CA","92120"
296533,"6761 Estrella Ave","San Diego","CA","92120"
296534,"6761 Golfcrest Dr","San Diego","CA","92119"
296535,"6761 Greenbrier Ct","San Diego","CA","92120"
296537,"6761 Jackson Dr","San Diego","CA","92119"
296548,"6762 Birchwood St","San Diego","CA","92120"
296549,"6762 Carthage St","San Diego","CA","92120"
296551,"6762 Cibola Rd","San Diego","CA","92120"
296552,"6762 Cowles Mountain Blvd","San Diego","CA","92119"
296553,"6762 Delfern St","San Diego","CA","92120"
296554,"6762 Dicenza Way","San Diego","CA","92119"
296555,"6762 El Banquero Pl","San Diego","CA","92119"
296556,"6762 Eldridge St","San Diego","CA","92120"
296559,"6762 Estrella Ave","San Diego","CA","92120"
296560,"6762 Golfcrest Dr","San Diego","CA","92119"
296561,"6762 Jackson Dr","San Diego","CA","92119"
296564,"6762 Mewall Dr","San Diego","CA","92119"
296567,"6762 Renkrib Ave","San Diego","CA","92119"
296573,"6763 Bardonia St","San Diego","CA","92119"
296575,"6763 Dicenza Way","San Diego","CA","92119"
296576,"6763 Eldridge St","San Diego","CA","92120"
296579,"6763 Maury Dr","San Diego","CA","92119"
296580,"6763 Monte Verde Dr","San Diego","CA","92119"
296581,"6763 Murray Park Dr","San Diego","CA","92119"
296582,"6763 Tuxedo Rd","San Diego","CA","92119"
296583,"6764 Bardonia St","San Diego","CA","92119"
296584,"6764 Claremore Ave","San Diego","CA","92120"
296585,"6764 Laurelridge Ct","San Diego","CA","92120"
296586,"6764 Monte Verde Dr","San Diego","CA","92119"
296588,"6764 Sunny Brae Dr","San Diego","CA","92119"
296589,"6764 Winding Creek Dr","San Diego","CA","92119"
296590,"6765 Casselberry Way","San Diego","CA","92119"
296591,"6765 Decanture St","San Diego","CA","92120"
296593,"6765 El Banquero Pl","San Diego","CA","92119"
296596,"6765 Mewall Dr","San Diego","CA","92119"
296597,"6765 Sunny Brae Dr","San Diego","CA","92119"
296598,"6766 Bedlow Ct","San Diego","CA","92119"
296599,"6766 Camino Estrellado","San Diego","CA","92120"
296600,"6766 Cavite Ct","San Diego","CA","92120"
296601,"6766 Decanture St","San Diego","CA","92120"
296602,"6766 Deerwood Ct","San Diego","CA","92120"
296605,"6766 Green Gables Ave","San Diego","CA","92119"
296606,"6766 High Country Ct","San Diego","CA","92120"
296610,"6766 Mineral Dr","San Diego","CA","92119"
296611,"6766 Mountain Top Ct","San Diego","CA","92120"
296614,"6767 Ballinger Ave","San Diego","CA","92119"
296615,"6767 Cowles Mountain Blvd","San Diego","CA","92119"
296621,"6767 Mineral Dr","San Diego","CA","92119"
296626,"6767 Winding Creek Dr","San Diego","CA","92119"
296628,"6768 Ballinger Ave","San Diego","CA","92119"
296629,"6768 Belle Glade Ave","San Diego","CA","92119"
296630,"6768 Caminito Del Greco","San Diego","CA","92120"
296631,"6768 Cowles Mountain Blvd","San Diego","CA","92119"
296634,"6768 Maury Dr","San Diego","CA","92119"
296637,"6768 Tuxedo Rd","San Diego","CA","92119"
296638,"6769 Amberly St","San Diego","CA","92120"
296639,"6769 Green Gables Ave","San Diego","CA","92119"
296641,"6769 Ridge Manor Ave","San Diego","CA","92120"
296653,"6770 Amberly St","San Diego","CA","92120"
296655,"6770 Boulder Lake Ave","San Diego","CA","92119"
296656,"6770 Dicenza Way","San Diego","CA","92119"
296657,"6770 El Banquero Pl","San Diego","CA","92119"
296658,"6770 Laurelridge Ct","San Diego","CA","92120"
296659,"6770 Park Ridge Blvd","San Diego","CA","92120"
296660,"6770 Ridge Manor Ave","San Diego","CA","92120"
296666,"6771 Birchwood St","San Diego","CA","92120"
296668,"6771 Carthage St","San Diego","CA","92120"
296669,"6771 Delfern St","San Diego","CA","92120"
296670,"6771 Dicenza Way","San Diego","CA","92119"
296673,"6771 Golfcrest Dr","San Diego","CA","92119"
296674,"6771 Jackson Dr","San Diego","CA","92119"
296679,"6771 Maury Dr","San Diego","CA","92119"
296680,"6771 Monte Verde Dr","San Diego","CA","92119"
296681,"6771 Mountain Top Ct","San Diego","CA","92120"
296683,"6771 Park Ridge Blvd","San Diego","CA","92120"
296685,"6771 Sunny Brae Dr","San Diego","CA","92119"
296686,"6771 Tuxedo Rd","San Diego","CA","92119"
296689,"6772 Carthage St","San Diego","CA","92120"
296691,"6772 Cibola Rd","San Diego","CA","92120"
296692,"6772 Clear Sky Ter","San Diego","CA","92120"
296693,"6772 Delfern St","San Diego","CA","92120"
296697,"6772 Golfcrest Dr","San Diego","CA","92119"
296699,"6772 Jackson Dr","San Diego","CA","92119"
296704,"6772 Mewall Dr","San Diego","CA","92119"
296705,"6772 Monte Verde Dr","San Diego","CA","92119"
296710,"6773 Bardonia St","San Diego","CA","92119"
296711,"6773 Clear Sky Ter","San Diego","CA","92120"
296712,"6773 Cowles Mountain Blvd","San Diego","CA","92119"
296718,"6774 Bardonia St","San Diego","CA","92119"
296719,"6774 Bonnie View Dr","San Diego","CA","92119"
296720,"6774 Casselberry Way","San Diego","CA","92119"
296721,"6774 Cowles Mountain Blvd","San Diego","CA","92119"
296723,"6774 Mineral Dr","San Diego","CA","92119"
296725,"6774 Mountain Top Ct","San Diego","CA","92120"
296728,"6774 Sunny Brae Dr","San Diego","CA","92119"
296729,"6774 Winding Creek Dr","San Diego","CA","92119"
296730,"6775 Amberly St","San Diego","CA","92120"
296731,"6775 Bonnie View Dr","San Diego","CA","92119"
296732,"6775 Cibola Rd","San Diego","CA","92120"
296734,"6775 El Banquero Pl","San Diego","CA","92119"
296736,"6775 Glenroy St","San Diego","CA","92120"
296738,"6775 Mewall Dr","San Diego","CA","92119"
296739,"6775 Mineral Dr","San Diego","CA","92119"
296740,"6775 Murray Park Dr","San Diego","CA","92119"
296741,"6775 Renkrib Ave","San Diego","CA","92119"
296742,"6775 Summit Ridge Way","San Diego","CA","92120"
296743,"6776 Bedlow Ct","San Diego","CA","92119"
296744,"6776 Deerwood Ct","San Diego","CA","92120"
296745,"6776 El Banquero Pl","San Diego","CA","92119"
296747,"6776 Glenroy St","San Diego","CA","92120"
296748,"6776 Laurelridge Ct","San Diego","CA","92120"
296749,"6776 Maury Dr","San Diego","CA","92119"
296750,"6776 Renkrib Ave","San Diego","CA","92119"
296751,"6776 Summit Ridge Way","San Diego","CA","92120"
296752,"6777 Ballinger Ave","San Diego","CA","92119"
296753,"6777 Deerwood Ct","San Diego","CA","92120"
296756,"6777 Winding Creek Dr","San Diego","CA","92119"
296757,"6778 Ballinger Ave","San Diego","CA","92119"
296758,"6778 Bluefield Ct","San Diego","CA","92120"
296759,"6778 Cibola Rd","San Diego","CA","92120"
296761,"6778 Dicenza Way","San Diego","CA","92119"
296763,"6778 Green Gables Ave","San Diego","CA","92119"
296764,"6778 Greenbrier Ct","San Diego","CA","92120"
296767,"6778 Tuxedo Rd","San Diego","CA","92119"
296768,"6779 Dicenza Way","San Diego","CA","92119"
296771,"6779 Greenbrier Ct","San Diego","CA","92120"
296776,"6779 Tuxedo Rd","San Diego","CA","92119"
296792,"6780 51st St","San Diego","CA","92120"
296793,"6780 Amberly St","San Diego","CA","92120"
296794,"6780 Clear Sky Ter","San Diego","CA","92120"
296795,"6780 Cowles Mountain Blvd","San Diego","CA","92119"
296798,"6780 Monte Verde Dr","San Diego","CA","92119"
296801,"6780 Winona Ave","San Diego","CA","92120"
296805,"6781 Bluefield Ct","San Diego","CA","92120"
296808,"6781 Casselberry Way","San Diego","CA","92119"
296809,"6781 Delfern St","San Diego","CA","92120"
296810,"6781 Jackson Dr","San Diego","CA","92119"
296814,"6781 Maury Dr","San Diego","CA","92119"
296816,"6781 Monte Verde Dr","San Diego","CA","92119"
296817,"6781 Mountain Top Ct","San Diego","CA","92120"
296826,"6782 Birchwood St","San Diego","CA","92120"
296827,"6782 Boulder Lake Ave","San Diego","CA","92119"
296828,"6782 Camino Estrellado","San Diego","CA","92120"
296831,"6782 Delfern St","San Diego","CA","92120"
296832,"6782 El Banquero Pl","San Diego","CA","92119"
296833,"6782 Jackson Dr","San Diego","CA","92119"
296834,"6782 Laurelridge Ct","San Diego","CA","92120"
296837,"6782 Mewall Dr","San Diego","CA","92119"
296838,"6782 Mineral Dr","San Diego","CA","92119"
296839,"6782 Mountain Top Ct","San Diego","CA","92120"
296844,"6783 Clear Sky Ter","San Diego","CA","92120"
296847,"6783 Mineral Dr","San Diego","CA","92119"
296851,"6783 Summit Ridge Way","San Diego","CA","92120"
296852,"6784 Belle Glade Ave","San Diego","CA","92119"
296853,"6784 Cibola Rd","San Diego","CA","92120"
296855,"6784 Maury Dr","San Diego","CA","92119"
296857,"6784 Park Ridge Blvd","San Diego","CA","92120"
296859,"6784 Summit Ridge Way","San Diego","CA","92120"
296861,"6785 El Banquero Pl","San Diego","CA","92119"
296862,"6785 Laurelridge Ct","San Diego","CA","92120"
296863,"6785 Mewall Dr","San Diego","CA","92119"
296864,"6785 Park Ridge Blvd","San Diego","CA","92120"
296866,"6785 Sunny Brae Dr","San Diego","CA","92119"
296867,"6786 Bardonia St","San Diego","CA","92119"
296868,"6786 Bedlow Ct","San Diego","CA","92119"
296869,"6786 Cowles Mountain Blvd","San Diego","CA","92119"
296870,"6786 Deerwood Ct","San Diego","CA","92120"
296878,"6787 Ballinger Ave","San Diego","CA","92119"
296879,"6787 Bedlow Ct","San Diego","CA","92119"
296880,"6787 Deerwood Ct","San Diego","CA","92120"
296883,"6787 Tuxedo Rd","San Diego","CA","92119"
296884,"6787 Winding Creek Dr","San Diego","CA","92119"
296885,"6788 Ballinger Ave","San Diego","CA","92119"
296886,"6788 Bonnie View Dr","San Diego","CA","92119"
296887,"6788 Casselberry Way","San Diego","CA","92119"
296888,"6788 Clear Sky Ter","San Diego","CA","92120"
296889,"6788 El Banquero Pl","San Diego","CA","92119"
296891,"6788 Laurelridge Ct","San Diego","CA","92120"
296892,"6788 Monte Verde Dr","San Diego","CA","92119"
296894,"6788 Tuxedo Rd","San Diego","CA","92119"
296895,"6789 Bonnie View Dr","San Diego","CA","92119"
296896,"6789 Renkrib Ave","San Diego","CA","92119"
296907,"6790 51st St","San Diego","CA","92120"
296908,"6790 Amberly St","San Diego","CA","92120"
296909,"6790 Cibola Rd","San Diego","CA","92120"
296911,"6790 Mineral Dr","San Diego","CA","92119"
296912,"6790 Mountain Top Ct","San Diego","CA","92120"
296913,"6790 Renkrib Ave","San Diego","CA","92119"
296914,"6790 Summit Ridge Way","San Diego","CA","92120"
296920,"6791 Jackson Dr","San Diego","CA","92119"
296923,"6791 Maury Dr","San Diego","CA","92119"
296924,"6791 Mineral Dr","San Diego","CA","92119"
296926,"6791 Mountain Top Ct","San Diego","CA","92120"
296931,"6791 Summit Ridge Way","San Diego","CA","92120"
296934,"6792 Bluefield Ct","San Diego","CA","92120"
296935,"6792 El Banquero Pl","San Diego","CA","92119"
296937,"6792 Jackson Dr","San Diego","CA","92119"
296940,"6792 Maury Dr","San Diego","CA","92119"
296941,"6792 Mewall Dr","San Diego","CA","92119"
296949,"6793 Clear Sky Ter","San Diego","CA","92120"
296950,"6794 Boulder Lake Ave","San Diego","CA","92119"
296952,"6795 Decanture St","San Diego","CA","92120"
296954,"6795 Laurelridge Ct","San Diego","CA","92120"
296955,"6795 Mewall Dr","San Diego","CA","92119"
296958,"6795 Tuxedo Rd","San Diego","CA","92119"
296959,"6796 Bardonia St","San Diego","CA","92119"
296960,"6796 Bedlow Ct","San Diego","CA","92119"
296961,"6796 Cibola Rd","San Diego","CA","92120"
296962,"6796 Clear Sky Ter","San Diego","CA","92120"
296963,"6796 Decanture St","San Diego","CA","92120"
296964,"6796 Deerwood Ct","San Diego","CA","92120"
296965,"6796 El Banquero Pl","San Diego","CA","92119"
296967,"6796 Greenbrier Ct","San Diego","CA","92120"
296972,"6796 Summit Ridge Way","San Diego","CA","92120"
296973,"6797 Bardonia St","San Diego","CA","92119"
296974,"6797 Caminito Del Greco","San Diego","CA","92120"
296975,"6797 Deerwood Ct","San Diego","CA","92120"
296977,"6797 Murray Park Dr","San Diego","CA","92119"
296979,"6797 Summit Ridge Way","San Diego","CA","92120"
296982,"6798 Mineral Dr","San Diego","CA","92119"
296986,"6799 Mineral Dr","San Diego","CA","92119"
297038,"6801 Airoso Ave","San Diego","CA","92120"
297041,"6801 Ballinger Ave","San Diego","CA","92119"
297045,"6801 Cartwright St","San Diego","CA","92120"
297047,"6801 El Banquero Pl","San Diego","CA","92119"
297049,"6801 Newberry St","San Diego","CA","92120"
297055,"6802 51st St","San Diego","CA","92120"
297062,"6802 Birchwood St","San Diego","CA","92120"
297063,"6802 Carthage St","San Diego","CA","92120"
297064,"6802 Cartwright St","San Diego","CA","92120"
297066,"6802 Clara Lee Ave","San Diego","CA","92120"
297067,"6802 Claremore Ave","San Diego","CA","92120"
297068,"6802 Halifax St","San Diego","CA","92120"
297069,"6802 Jackson Dr","San Diego","CA","92119"
297072,"6802 Maury Dr","San Diego","CA","92119"
297075,"6802 Renkrib Ave","San Diego","CA","92119"
297082,"6803 Casselberry Way","San Diego","CA","92119"
297083,"6803 Deep Valley Rd","San Diego","CA","92120"
297084,"6803 Deerrun Pl","San Diego","CA","92120"
297089,"6803 Tuxedo Rd","San Diego","CA","92119"
297090,"6803 Wallsey Dr","San Diego","CA","92119"
297091,"6804 Ballinger Ave","San Diego","CA","92119"
297092,"6804 Belle Glade Ave","San Diego","CA","92119"
297093,"6804 Boulder Lake Ave","San Diego","CA","92119"
297094,"6804 Deep Valley Rd","San Diego","CA","92120"
297096,"6804 Murray Park Dr","San Diego","CA","92119"
297098,"6804 Wallsey Dr","San Diego","CA","92119"
297100,"6805 Bluefield Ct","San Diego","CA","92120"
297106,"6806 Casselberry Way","San Diego","CA","92119"
297107,"6806 Cibola Rd","San Diego","CA","92120"
297108,"6806 Deer Hollow Pl, #8","San Diego","CA","92120"
297110,"6806 Mewall Dr","San Diego","CA","92119"
297115,"6807 Barker Way","San Diego","CA","92119"
297116,"6807 Belle Glade Ave","San Diego","CA","92119"
297117,"6807 Cartwright St","San Diego","CA","92120"
297118,"6807 Cibola Rd","San Diego","CA","92120"
297119,"6807 Deer Hollow Pl","San Diego","CA","92120"
297121,"6807 Glenroy St","San Diego","CA","92120"
297122,"6807 Lazy Clouds Pt","San Diego","CA","92120"
297123,"6807 Monte Verde Dr","San Diego","CA","92119"
297125,"6807 Summit Ridge Way","San Diego","CA","92120"
297128,"6808 Bedlow Ct","San Diego","CA","92119"
297129,"6808 Bluefield Ct","San Diego","CA","92120"
297130,"6808 Bonnie View Dr","San Diego","CA","92119"
297131,"6808 Camino Estrellado","San Diego","CA","92120"
297132,"6808 Cartwright St","San Diego","CA","92120"
297133,"6808 Clara Lee Ave","San Diego","CA","92120"
297134,"6808 Elaine Way","San Diego","CA","92120"
297135,"6808 Estrella Ave","San Diego","CA","92120"
297138,"6808 Monte Verde Dr","San Diego","CA","92119"
297139,"6808 Newberry St","San Diego","CA","92120"
297140,"6808 Park Ridge Blvd","San Diego","CA","92120"
297143,"6808 Summit Ridge Way","San Diego","CA","92120"
297144,"6808 Town View Ln","San Diego","CA","92120"
297146,"6809 Airoso Ave","San Diego","CA","92120"
297147,"6809 Ballinger Ave","San Diego","CA","92119"
297148,"6809 Bonnie View Dr","San Diego","CA","92119"
297149,"6809 Clara Lee Ave","San Diego","CA","92120"
297150,"6809 Freed Manor Ln","San Diego","CA","92114"
297152,"6809 Murray Park Dr","San Diego","CA","92119"
297153,"6809 Newberry St","San Diego","CA","92120"
297154,"6809 Park Ridge Blvd","San Diego","CA","92120"
297165,"6810 Airoso Ave","San Diego","CA","92120"
297166,"6810 Carthage St","San Diego","CA","92120"
297167,"6810 Claremore Ave","San Diego","CA","92120"
297170,"6810 Maury Dr","San Diego","CA","92119"
297171,"6810 Renkrib Ave","San Diego","CA","92119"
297180,"6811 Cowles Mountain Blvd","San Diego","CA","92119"
297181,"6811 Deep Valley Rd","San Diego","CA","92120"
297182,"6811 El Banquero Pl","San Diego","CA","92119"
297183,"6811 Glenroy St","San Diego","CA","92120"
297184,"6811 Halifax St","San Diego","CA","92120"
297185,"6811 Jackson Dr","San Diego","CA","92119"
297187,"6811 Millbrook St","San Diego","CA","92120"
297191,"6811 Tuxedo Rd","San Diego","CA","92119"
297195,"6812 Ballinger Ave","San Diego","CA","92119"
297198,"6812 Deep Valley Rd","San Diego","CA","92120"
297199,"6812 Halifax St","San Diego","CA","92120"
297200,"6812 Jackson Dr","San Diego","CA","92119"
297208,"6813 Deerrun Pl","San Diego","CA","92120"
297210,"6813 Mewall Dr","San Diego","CA","92119"
297213,"6814 Cartwright St","San Diego","CA","92120"
297216,"6814 Mewall Dr","San Diego","CA","92119"
297217,"6814 Murray Park Dr","San Diego","CA","92119"
297218,"6814 Newberry St","San Diego","CA","92120"
297219,"6814 Wallsey Dr","San Diego","CA","92119"
297220,"6815 Clara Lee Ave","San Diego","CA","92120"
