"ID","Address","City","State","Zip"
54479,"10505 Avenida Magnifica","San Diego","CA","92131"
54480,"10505 Bandell Ct","San Diego","CA","92126"
54481,"10505 Bannister Way","San Diego","CA","92126"
54483,"10505 Dabney Dr","San Diego","CA","92126"
54484,"10505 Dancy Ct","San Diego","CA","92126"
54485,"10505 Earthstar Ct","San Diego","CA","92127"
54487,"10505 Giffin Way","San Diego","CA","92126"
54488,"10505 Harvest View Way","San Diego","CA","92128"
54489,"10505 Matinal Cir","San Diego","CA","92127"
54490,"10505 Monterey Ridge Dr","San Diego","CA","92127"
54491,"10505 Parkdale Ave","San Diego","CA","92126"
54492,"10505 Pepperbrook Ln","San Diego","CA","92131"
54494,"10505 Ponder Way","San Diego","CA","92126"
54495,"10505 Richard Rd","San Diego","CA","92127"
54497,"10505 Scripps Trl","San Diego","CA","92131"
54498,"10505 Stony Ridge Ct","San Diego","CA","92131"
54500,"10505 Vista Lago Pl","San Diego","CA","92131"
54503,"10506 Amantha Ave","San Diego","CA","92126"
54506,"10506 Frobisher Cir","San Diego","CA","92126"
54507,"10506 Giffin Way","San Diego","CA","92126"
54508,"10506 La Vita Ct","San Diego","CA","92131"
54509,"10506 Matinal Cir","San Diego","CA","92127"
54510,"10506 Medoc Ct","San Diego","CA","92131"
54511,"10506 Monterey Ridge Dr","San Diego","CA","92127"
54513,"10506 Richard Rd","San Diego","CA","92127"
54516,"10507 Blue Granite Dr","San Diego","CA","92127"
54519,"10507 Medoc Ct","San Diego","CA","92131"
54520,"10508 Blue Granite Dr","San Diego","CA","92127"
54521,"10508 Dabney Dr","San Diego","CA","92126"
54523,"10508 Jepson Ln","San Diego","CA","92131"
54524,"10509 Albert Pl","San Diego","CA","92127"
54525,"10509 Black Opal Rd","San Diego","CA","92127"
54526,"10509 Bluestone St","San Diego","CA","92127"
54528,"10509 Jepson Ln","San Diego","CA","92131"
54529,"10509 Stony Ridge Way","San Diego","CA","92131"
54563,"10510 Albert Pl","San Diego","CA","92127"
54564,"10510 Arbor Park Pl","San Diego","CA","92131"
54565,"10510 Archstone Pl","San Diego","CA","92131"
54566,"10510 Bannister Way","San Diego","CA","92126"
54567,"10510 Black Opal Rd","San Diego","CA","92127"
54568,"10510 Bluestone St","San Diego","CA","92127"
54570,"10510 Canberra Ct","San Diego","CA","92127"
54571,"10510 Canyon Lake Dr","San Diego","CA","92131"
54572,"10510 Clasico Ct","San Diego","CA","92127"
54573,"10510 Corte Del Gado","San Diego","CA","92127"
54577,"10510 Harvest View Way","San Diego","CA","92128"
54579,"10510 Oakbend Dr","San Diego","CA","92131"
54580,"10510 Parkdale Ave","San Diego","CA","92126"
54581,"10510 Quail Springs Ct","San Diego","CA","92131"
54582,"10510 Rock Creek Dr","San Diego","CA","92131"
54583,"10510 Stony Ridge Ct","San Diego","CA","92131"
54585,"10510 Vista Lago Pl","San Diego","CA","92131"
54587,"10511 Archstone Pl","San Diego","CA","92131"
54589,"10511 Canberra Ct","San Diego","CA","92127"
54590,"10511 Corte Mason","San Diego","CA","92127"
54594,"10511 Harvest View Way","San Diego","CA","92128"
54602,"10511 Monterey Ridge Dr","San Diego","CA","92127"
54603,"10511 Oakbend Dr","San Diego","CA","92131"
54604,"10511 Rosedust Glen Dr","San Diego","CA","92127"
54606,"10511 Stony Ridge Ct","San Diego","CA","92131"
54613,"10512 Corte Mason","San Diego","CA","92127"
54616,"10512 Earthstar Ct","San Diego","CA","92127"
54617,"10512 Frobisher Cir","San Diego","CA","92126"
54618,"10512 Hedera Hills Rd","San Diego","CA","92127"
54621,"10512 Monterey Ridge Dr","San Diego","CA","92127"
54622,"10512 Rosedust Glen Dr","San Diego","CA","92127"
54625,"10513 Brazo Way","San Diego","CA","92127"
54627,"10513 Medoc Ct","San Diego","CA","92131"
54628,"10513 Richard Rd","San Diego","CA","92127"
54631,"10514 Brazo Way","San Diego","CA","92127"
54633,"10514 Feller Cv","San Diego","CA","92126"
54634,"10514 Jepson Ln","San Diego","CA","92131"
54635,"10514 La Vita Ct","San Diego","CA","92131"
54636,"10514 Livewood Way","San Diego","CA","92131"
54637,"10514 Odell Rd","San Diego","CA","92126"
54639,"10514 Ponder Way","San Diego","CA","92126"
54640,"10514 Richard Rd","San Diego","CA","92127"
54643,"10515 Albert Pl","San Diego","CA","92127"
54644,"10515 Angeton Ct","San Diego","CA","92126"
54645,"10515 Bandell Ct","San Diego","CA","92126"
54646,"10515 Bannister Way","San Diego","CA","92126"
54647,"10515 Blue Granite Dr","San Diego","CA","92127"
54648,"10515 Canyon Lake Dr","San Diego","CA","92131"
54649,"10515 Carrington Dr","San Diego","CA","92126"
54650,"10515 Clasico Ct","San Diego","CA","92127"
54651,"10515 Dabney Dr","San Diego","CA","92126"
54652,"10515 Dancy Ct","San Diego","CA","92126"
54653,"10515 Darwell Ct","San Diego","CA","92126"
54654,"10515 Earthstar Ct","San Diego","CA","92127"
54656,"10515 Feller Cv","San Diego","CA","92126"
54659,"10515 Giffin Way","San Diego","CA","92126"
54662,"10515 Livewood Way","San Diego","CA","92131"
54663,"10515 Mathieson St","San Diego","CA","92129"
54664,"10515 Matinal Cir","San Diego","CA","92127"
54665,"10515 Matson Way","San Diego","CA","92126"
54667,"10515 Pepperbrook Ln","San Diego","CA","92131"
54668,"10515 Quail Springs Ct","San Diego","CA","92131"
54669,"10515 Scripps Trl","San Diego","CA","92131"
54670,"10515 Spruce Grove Ave","San Diego","CA","92131"
54671,"10515 Stony Ridge Way","San Diego","CA","92131"
54674,"10516 Albert Pl","San Diego","CA","92127"
54675,"10516 Amantha Ave","San Diego","CA","92126"
54676,"10516 Archstone Pl","San Diego","CA","92131"
54677,"10516 Avenida Magnifica","San Diego","CA","92131"
54678,"10516 Blue Granite Dr","San Diego","CA","92127"
54679,"10516 Clasico Ct","San Diego","CA","92127"
54681,"10516 Dabney Dr","San Diego","CA","92126"
54682,"10516 Darwell Ct","San Diego","CA","92126"
54683,"10516 Giffin Way","San Diego","CA","92126"
54684,"10516 Harvest View Way","San Diego","CA","92128"
54686,"10516 Stony Ridge Ct","San Diego","CA","92131"
54687,"10517 Archstone Pl","San Diego","CA","92131"
54688,"10517 Black Opal Rd","San Diego","CA","92127"
54690,"10517 Harvest View Way","San Diego","CA","92128"
54691,"10517 Parkdale Ave","San Diego","CA","92126"
54693,"10517 Sea Mist Way","San Diego","CA","92121"
54694,"10517 Stony Ridge Ct","San Diego","CA","92131"
54695,"10517 Vista Lago Pl","San Diego","CA","92131"
54697,"10518 Black Opal Rd","San Diego","CA","92127"
54700,"10518 Monterey Ridge Dr","San Diego","CA","92127"
54701,"10518 Sea Mist Way","San Diego","CA","92121"
54705,"10519 Medoc Ct","San Diego","CA","92131"
54707,"10519 Ponder Way","San Diego","CA","92126"
54708,"10519 Rosedust Glen Dr","San Diego","CA","92127"
54739,"10520 Angeton Ct","San Diego","CA","92126"
54740,"10520 Arbor Park Pl","San Diego","CA","92131"
54741,"10520 Bannister Way","San Diego","CA","92126"
54743,"10520 Canyon Lake Dr","San Diego","CA","92131"
54744,"10520 Dancy Ct","San Diego","CA","92126"
54746,"10520 Hedera Hills Rd","San Diego","CA","92127"
54748,"10520 Jepson Ln","San Diego","CA","92131"
54750,"10520 Matson Way","San Diego","CA","92126"
54751,"10520 Moorland Heights Way","San Diego","CA","92121"
54752,"10520 Oakbend Dr","San Diego","CA","92131"
54753,"10520 Penridge St","San Diego","CA","92126"
54754,"10520 Quail Springs Ct","San Diego","CA","92131"
54755,"10520 Rock Creek Dr","San Diego","CA","92131"
54756,"10520 Rosedust Glen Dr","San Diego","CA","92127"
54757,"10520 Sunset Ridge Dr","San Diego","CA","92131"
54758,"10520 Vista Lago Pl","San Diego","CA","92131"
54759,"10521 Albert Pl","San Diego","CA","92127"
54760,"10521 Avenida Magnifica","San Diego","CA","92131"
54762,"10521 Chamisal Pl","San Diego","CA","92121"
54775,"10521 Oakbend Dr","San Diego","CA","92131"
54777,"10521 Richard Rd","San Diego","CA","92127"
54781,"10521 Stony Ridge Way","San Diego","CA","92131"
54784,"10522 Albert Pl","San Diego","CA","92127"
54788,"10522 Canberra Ct","San Diego","CA","92127"
54789,"10522 Clasico Ct","San Diego","CA","92127"
54793,"10522 Earthstar Ct","San Diego","CA","92127"
54796,"10522 Hunters Ridge Pl","San Diego","CA","92127"
54800,"10522 Matinal Cir","San Diego","CA","92127"
54804,"10522 Richard Rd","San Diego","CA","92127"
54807,"10522 Stony Ridge Ct","San Diego","CA","92131"
54809,"10522 Wood Duck Dr","San Diego","CA","92127"
54811,"10523 Blue Granite Dr","San Diego","CA","92127"
54812,"10523 Clasico Ct","San Diego","CA","92127"
54814,"10523 Harvest View Way","San Diego","CA","92128"
54815,"10523 Hunters Ridge Pl","San Diego","CA","92127"
54816,"10523 Matinal Cir","San Diego","CA","92127"
54818,"10523 Stony Ridge Ct","San Diego","CA","92131"
54819,"10523 Sunset Ridge Dr","San Diego","CA","92131"
54822,"10524 Avenida Magnifica","San Diego","CA","92131"
54823,"10524 Bandell Ct","San Diego","CA","92126"
54824,"10524 Blue Granite Dr","San Diego","CA","92127"
54825,"10524 Dabney Dr","San Diego","CA","92126"
54826,"10524 Feller Cv","San Diego","CA","92126"
54828,"10524 Livewood Way","San Diego","CA","92131"
54829,"10524 Monterey Ridge Dr","San Diego","CA","92127"
54830,"10524 Ponder Way","San Diego","CA","92126"
54831,"10525 Angeton Ct","San Diego","CA","92126"
54832,"10525 Arbor Park Pl","San Diego","CA","92131"
54833,"10525 Bandell Ct","San Diego","CA","92126"
54834,"10525 Bannister Way","San Diego","CA","92126"
54835,"10525 Baron Ln","San Diego","CA","92126"
54836,"10525 Black Opal Rd","San Diego","CA","92127"
54839,"10525 Canyon Lake Dr","San Diego","CA","92131"
54840,"10525 Carrington Dr","San Diego","CA","92126"
54843,"10525 Dabney Dr","San Diego","CA","92126"
54844,"10525 Dancy Ct","San Diego","CA","92126"
54845,"10525 Darwell Ct","San Diego","CA","92126"
54846,"10525 Earthstar Ct","San Diego","CA","92127"
54848,"10525 Galena Canyon Rd","San Diego","CA","92127"
54850,"10525 Giffin Way","San Diego","CA","92126"
54851,"10525 Kemerton Rd","San Diego","CA","92126"
54852,"10525 Livewood Way","San Diego","CA","92131"
54853,"10525 Mathieson St","San Diego","CA","92129"
54854,"10525 Matson Way","San Diego","CA","92126"
54855,"10525 Medoc Ct","San Diego","CA","92131"
54856,"10525 Moorland Heights Way","San Diego","CA","92121"
54857,"10525 Pepperbrook Ln","San Diego","CA","92131"
54858,"10525 Pine Falls Ct","San Diego","CA","92131"
54859,"10525 Ponder Way","San Diego","CA","92126"
54860,"10525 Quail Springs Ct","San Diego","CA","92131"
54861,"10525 Rock Creek Dr","San Diego","CA","92131"
54862,"10525 Scripps Trl","San Diego","CA","92131"
54863,"10525 Spruce Grove Ave","San Diego","CA","92131"
54865,"10526 Black Opal Rd","San Diego","CA","92127"
54866,"10526 Darwell Ct","San Diego","CA","92126"
54868,"10526 Galena Canyon Rd","San Diego","CA","92127"
54870,"10526 Giffin Way","San Diego","CA","92126"
54871,"10526 Medoc Ct","San Diego","CA","92131"
54873,"10526 Odell Rd","San Diego","CA","92126"
54875,"10527 Albert Pl","San Diego","CA","92127"
54878,"10527 Rosedust Glen Dr","San Diego","CA","92127"
54879,"10527 Stony Ridge Ct","San Diego","CA","92131"
54880,"10527 Stony Ridge Way","San Diego","CA","92131"
54881,"10528 Albert Pl","San Diego","CA","92127"
54882,"10528 Clasico Ct","San Diego","CA","92127"
54883,"10528 Corte Del Gado","San Diego","CA","92127"
54885,"10528 Hedera Hills Rd","San Diego","CA","92127"
54887,"10528 La Vita Ct","San Diego","CA","92131"
54889,"10528 Rosedust Glen Dr","San Diego","CA","92127"
54890,"10528 Stony Ridge Ct","San Diego","CA","92131"
54891,"10529 Chamisal Pl","San Diego","CA","92121"
54894,"10529 Harvest View Way","San Diego","CA","92128"
54896,"10529 Parkdale Ave","San Diego","CA","92126"
54898,"10529 Richard Rd","San Diego","CA","92127"
54900,"10529 Vista Lago Pl","San Diego","CA","92131"
54902,"10529 Wood Duck Dr","San Diego","CA","92127"
54933,"10530 Angeton Ct","San Diego","CA","92126"
54934,"10530 Arbor Park Pl","San Diego","CA","92131"
54936,"10530 Bannister Way","San Diego","CA","92126"
54938,"10530 Canyon Lake Dr","San Diego","CA","92131"
54940,"10530 Dancy Ct","San Diego","CA","92126"
54946,"10530 Hunters Ridge Pl","San Diego","CA","92127"
54947,"10530 Matson Way","San Diego","CA","92126"
54948,"10530 Monterey Ridge Dr","San Diego","CA","92127"
54949,"10530 Oakbend Dr","San Diego","CA","92131"
54951,"10530 Penridge St","San Diego","CA","92126"
54952,"10530 Quail Springs Ct","San Diego","CA","92131"
54953,"10530 Richard Rd","San Diego","CA","92127"
54954,"10530 Rock Creek Dr","San Diego","CA","92131"
54955,"10530 Rookwood Dr","San Diego","CA","92131"
54956,"10530 Sea Mist Way","San Diego","CA","92121"
54957,"10530 Sunset Ridge Dr","San Diego","CA","92131"
54958,"10530 Vista Lago Pl","San Diego","CA","92131"
54959,"10530 Wood Duck Dr","San Diego","CA","92127"
54962,"10531 Blue Granite Dr","San Diego","CA","92127"
54963,"10531 Bluestone St","San Diego","CA","92127"
54964,"10531 Clasico Ct","San Diego","CA","92127"
54968,"10531 Hunters Ridge Pl","San Diego","CA","92127"
54973,"10531 Kemerton Rd","San Diego","CA","92126"
54977,"10531 Matinal Cir","San Diego","CA","92127"
54978,"10531 Medoc Ct","San Diego","CA","92131"
54981,"10531 Oakbend Dr","San Diego","CA","92131"
54986,"10532 Avenida Magnifica","San Diego","CA","92131"
54989,"10532 Blue Granite Dr","San Diego","CA","92127"
54990,"10532 Bluestone St","San Diego","CA","92127"
54992,"10532 Dabney Dr","San Diego","CA","92126"
55006,"10533 Albert Pl","San Diego","CA","92127"
55007,"10533 Avenida Magnifica","San Diego","CA","92131"
55008,"10533 Black Opal Rd","San Diego","CA","92127"
55010,"10533 Corte Mason","San Diego","CA","92127"
55012,"10533 Galena Canyon Rd","San Diego","CA","92127"
55014,"10533 Stony Ridge Ct","San Diego","CA","92131"
55015,"10533 Stony Ridge Way","San Diego","CA","92131"
55016,"10533 Sunset Ridge Dr","San Diego","CA","92131"
55018,"10534 Albert Pl","San Diego","CA","92127"
55019,"10534 Black Opal Rd","San Diego","CA","92127"
55020,"10534 Canberra Ct","San Diego","CA","92127"
55021,"10534 Clasico Ct","San Diego","CA","92127"
55023,"10534 Corte Mason","San Diego","CA","92127"
55025,"10534 Feller Cv","San Diego","CA","92126"
55026,"10534 Galena Canyon Rd","San Diego","CA","92127"
55028,"10534 La Vita Ct","San Diego","CA","92131"
55029,"10534 Livewood Way","San Diego","CA","92131"
55030,"10534 Parkdale Ave","San Diego","CA","92126"
55031,"10534 Ponder Way","San Diego","CA","92126"
55032,"10534 Stony Ridge Ct","San Diego","CA","92131"
55034,"10535 Angeton Ct","San Diego","CA","92126"
55035,"10535 Arbor Park Pl","San Diego","CA","92131"
55036,"10535 Baron Ln","San Diego","CA","92126"
55037,"10535 Brazo Way","San Diego","CA","92127"
55039,"10535 Canyon Lake Dr","San Diego","CA","92131"
55040,"10535 Carrington Dr","San Diego","CA","92126"
55041,"10535 Chamisal Pl","San Diego","CA","92121"
55043,"10535 Dabney Dr","San Diego","CA","92126"
55044,"10535 Dancy Ct","San Diego","CA","92126"
55045,"10535 Darwell Ct","San Diego","CA","92126"
55046,"10535 Feller Cv","San Diego","CA","92126"
55048,"10535 Giffin Way","San Diego","CA","92126"
55049,"10535 Harvest View Way","San Diego","CA","92128"
55050,"10535 Kemerton Rd","San Diego","CA","92126"
55051,"10535 Livewood Way","San Diego","CA","92131"
55052,"10535 Mathieson St","San Diego","CA","92129"
55055,"10535 Pepperbrook Ln","San Diego","CA","92131"
55056,"10535 Quail Springs Ct","San Diego","CA","92131"
55057,"10535 Rock Creek Dr","San Diego","CA","92131"
55058,"10535 Rosedust Glen Dr","San Diego","CA","92127"
55059,"10535 Scripps Trl","San Diego","CA","92131"
55060,"10535 Spruce Grove Ave","San Diego","CA","92131"
55062,"10536 Brazo Way","San Diego","CA","92127"
55063,"10536 Darwell Ct","San Diego","CA","92126"
55064,"10536 Giffin Way","San Diego","CA","92126"
55065,"10536 Hedera Hills Rd","San Diego","CA","92127"
55068,"10536 Matinal Cir","San Diego","CA","92127"
55070,"10536 Monterey Ridge Dr","San Diego","CA","92127"
55071,"10536 Rosedust Glen Dr","San Diego","CA","92127"
55075,"10537 Medoc Ct","San Diego","CA","92131"
55076,"10537 Moorland Heights Way","San Diego","CA","92121"
55077,"10537 Richard Rd","San Diego","CA","92127"
55079,"10537 Wood Duck Dr","San Diego","CA","92127"
55082,"10538 Hunters Ridge Pl","San Diego","CA","92127"
55083,"10538 Moorland Heights Way","San Diego","CA","92121"
55084,"10538 Odell Rd","San Diego","CA","92126"
55086,"10538 Richard Rd","San Diego","CA","92127"
55087,"10538 Wood Duck Dr","San Diego","CA","92127"
55089,"10539 Albert Pl","San Diego","CA","92127"
55090,"10539 Blue Granite Dr","San Diego","CA","92127"
55091,"10539 Clasico Ct","San Diego","CA","92127"
55093,"10539 Hunters Ridge Pl","San Diego","CA","92127"
55095,"10539 Matinal Cir","San Diego","CA","92127"
55096,"10539 Ponder Way","San Diego","CA","92126"
55097,"10539 Stony Ridge Ct","San Diego","CA","92131"
55123,"10540 Albert Pl","San Diego","CA","92127"
55124,"10540 Angeton Ct","San Diego","CA","92126"
55125,"10540 Arbor Park Pl","San Diego","CA","92131"
55126,"10540 Atrium Dr","San Diego","CA","92131"
55127,"10540 Avenida Magnifica","San Diego","CA","92131"
55128,"10540 Bannister Way","San Diego","CA","92126"
55129,"10540 Blue Granite Dr","San Diego","CA","92127"
55132,"10540 Canyon Lake Dr","San Diego","CA","92131"
55133,"10540 Clasico Ct","San Diego","CA","92127"
55136,"10540 Dabney Dr","San Diego","CA","92126"
55139,"10540 Kemerton Rd","San Diego","CA","92126"
55141,"10540 Mathieson St","San Diego","CA","92129"
55142,"10540 Matson Way","San Diego","CA","92126"
55143,"10540 Oakbend Dr","San Diego","CA","92131"
55144,"10540 Penridge St","San Diego","CA","92126"
55145,"10540 Pepperbrook Ln","San Diego","CA","92131"
55146,"10540 Pine Falls Ct","San Diego","CA","92131"
55148,"10540 Quail Springs Ct","San Diego","CA","92131"
55149,"10540 Rock Creek Dr","San Diego","CA","92131"
55150,"10540 Stony Ridge Ct","San Diego","CA","92131"
55151,"10540 Sunset Ridge Dr","San Diego","CA","92131"
55152,"10540 Vista Lago Pl","San Diego","CA","92131"
55154,"10541 Black Opal Rd","San Diego","CA","92127"
55156,"10541 Galena Canyon Rd","San Diego","CA","92127"
55160,"10541 Harvest View Way","San Diego","CA","92128"
55163,"10541 Kemerton Rd","San Diego","CA","92126"
55168,"10541 Oakbend Dr","San Diego","CA","92131"
55170,"10541 Parkdale Ave","San Diego","CA","92126"
55174,"10541 Vista Lago Pl","San Diego","CA","92131"
55179,"10542 Galena Canyon Rd","San Diego","CA","92127"
55185,"10542 La Vita Ct","San Diego","CA","92131"
55188,"10542 Monterey Ridge Dr","San Diego","CA","92127"
55194,"10543 Chamisal Pl","San Diego","CA","92121"
55196,"10543 Rosedust Glen Dr","San Diego","CA","92127"
55197,"10543 Stony Ridge Way","San Diego","CA","92131"
55198,"10543 Sunset Ridge Dr","San Diego","CA","92131"
55199,"10544 Bandell Ct","San Diego","CA","92126"
55200,"10544 Feller Cv","San Diego","CA","92126"
55201,"10544 Hedera Hills Rd","San Diego","CA","92127"
55203,"10544 Livewood Way","San Diego","CA","92131"
55205,"10544 Ponder Way","San Diego","CA","92126"
