"ID","Address","City","State","Zip"
1735980,"27689 Blue Topaz Dr","Menifee","CA","92585"
1735983,"27689 Patti Ln","Menifee","CA","92585"
1735990,"27690 Collier Dr","Menifee","CA","92585"
1735991,"27691 Bluewater Ct","Menifee","CA","92585"
1735998,"27692 Whisperwood Dr","Menifee","CA","92584"
1735999,"27693 Bluff Vista Way","Menifee","CA","92584"
1736002,"27693 Sunrise Shore Dr","Menifee","CA","92585"
1736009,"27695 Whisperwood Dr","Menifee","CA","92584"
1736014,"27696 Whittington Rd","Menifee","CA","92584"
1736015,"27697 Boulder Ridge Dr","Menifee","CA","92584"
1736019,"27698 Bluewater Ct","Menifee","CA","92585"
1736020,"27698 Claymen St","Menifee","CA","92584"
1736022,"27699 Balboa Ct","Menifee","CA","92585"
1736024,"27699 Tate Rd","Menifee","CA","92585"
1736054,"27701 Calle De Leon","Menifee","CA","92585"
1736057,"27702 Bluff Vista Way","Menifee","CA","92584"
1736058,"27702 Collier Dr","Menifee","CA","92585"
1736059,"27703 Bluewater Ct","Menifee","CA","92585"
1736066,"27705 Benigni Ave","Menifee","CA","92585"
1736069,"27705 Sunrise Shore Dr","Menifee","CA","92585"
1736070,"27705 Whittington Rd","Menifee","CA","92584"
1736072,"27707 Coral St","Menifee","CA","92585"
1736082,"27709 Lake Ridge Dr","Menifee","CA","92585"
1736084,"27709 White Marble Ct","Menifee","CA","92585"
1736099,"27710 Benigni Ave","Menifee","CA","92585"
1736101,"27710 Bluewater Ct","Menifee","CA","92585"
1736103,"27711 Balboa Ct","Menifee","CA","92585"
1736104,"27711 Goetz Rd","Menifee","CA","92587"
1736105,"27711 Lanham St","Menifee","CA","92584"
1736109,"27713 Apple Blossom Ct","Menifee","CA","92585"
1736110,"27713 Blue Topaz Dr","Menifee","CA","92585"
1736115,"27714 Lacosse St","Menifee","CA","92584"
1736117,"27714 Tall Ship Dr","Menifee","CA","92585"
1736118,"27715 Bluewater Ct","Menifee","CA","92585"
1736121,"27715 Patti Ln","Menifee","CA","92585"
1736124,"27716 High Gate Ct","Menifee","CA","92584"
1736127,"27717 Bluff Vista Way","Menifee","CA","92584"
1736130,"27717 Whittington Rd","Menifee","CA","92584"
1736131,"27718 Balboa Ct","Menifee","CA","92585"
1736132,"27718 Boulder Ridge Dr","Menifee","CA","92584"
1736149,"27720 Whittington Rd","Menifee","CA","92584"
1736151,"27721 Lake Ridge Dr","Menifee","CA","92585"
1736152,"27722 Bluewater Ct","Menifee","CA","92585"
1736153,"27723 Balboa Ct","Menifee","CA","92585"
1736159,"27725 Hub Cir","Menifee","CA","92585"
1736160,"27725 Lanham St","Menifee","CA","92584"
1736161,"27726 Bluff Vista Way","Menifee","CA","92584"
1736162,"27726 Tall Ship Dr","Menifee","CA","92585"
1736163,"27727 Bluewater Ct","Menifee","CA","92585"
1736165,"27728 Coral St","Menifee","CA","92585"
1736170,"27729 Sunrise Shore Dr","Menifee","CA","92585"
1736180,"27730 Balboa Ct","Menifee","CA","92585"
1736181,"27730 Baroni Rd","Menifee","CA","92585"
1736183,"27731 Calle De Leon","Menifee","CA","92585"
1736189,"27732 Calle De Leon","Menifee","CA","92585"
1736193,"27732 Whittington Rd","Menifee","CA","92584"
1736194,"27733 Lake Ridge Dr","Menifee","CA","92585"
1736196,"27734 Bluewater Ct","Menifee","CA","92585"
1736197,"27735 Balboa Ct","Menifee","CA","92585"
1736198,"27735 Benigni Ave","Menifee","CA","92585"
1736201,"27736 Monroe Ave","Menifee","CA","92585"
1736204,"27737 Hub Cir","Menifee","CA","92585"
1736207,"27739 Bluewater Ct","Menifee","CA","92585"
1736219,"27740 Benigni Ave","Menifee","CA","92585"
1736224,"27741 Bluff Vista Way","Menifee","CA","92584"
1736229,"27741 Whittington Rd","Menifee","CA","92584"
1736230,"27742 Balboa Ct","Menifee","CA","92585"
1736232,"27743 High Gate Ct","Menifee","CA","92584"
1736239,"27745 Lake Ridge Dr","Menifee","CA","92585"
1736240,"27746 Bluewater Ct","Menifee","CA","92585"
1736241,"27747 Balboa Ct","Menifee","CA","92585"
1736244,"27748 Patti Ln","Menifee","CA","92585"
1736259,"27750 Paddleboat Ct","Menifee","CA","92585"
1736260,"27750 Tall Ship Dr","Menifee","CA","92585"
1736261,"27751 Bluewater Ct","Menifee","CA","92585"
1736263,"27751 Hollyoak Way","Menifee","CA","92585"
1736265,"27752 High Gate Ct","Menifee","CA","92584"
1736266,"27752 Lake Ridge Dr","Menifee","CA","92585"
1736268,"27753 Calle De Leon","Menifee","CA","92585"
1736271,"27753 Sunrise Shore Dr","Menifee","CA","92585"
1736273,"27754 Balboa Ct","Menifee","CA","92585"
1736276,"27755 High Gate Ct","Menifee","CA","92584"
1736282,"27756 Pointe Breeze Dr","Menifee","CA","92585"
1736284,"27756 Whittington Rd","Menifee","CA","92584"
1736285,"27757 Lake Ridge Dr","Menifee","CA","92585"
1736286,"27758 Vista Rd","Menifee","CA","92585"
1736298,"27760 Benigni Ave","Menifee","CA","92585"
1736301,"27761 Hub Cir","Menifee","CA","92585"
1736302,"27761 Pointe Breeze Dr","Menifee","CA","92585"
1736303,"27762 Tall Ship Dr","Menifee","CA","92585"
1736306,"27763 Calle De Leon","Menifee","CA","92585"
1736310,"27764 Lake Ridge Dr","Menifee","CA","92585"
1736311,"27765 Bluff Vista Way","Menifee","CA","92584"
1736314,"27765 Ellis Ave","Menifee","CA","92585"
1736315,"27765 Patti Ln","Menifee","CA","92585"
1736316,"27765 Sunrise Shore Dr","Menifee","CA","92585"
1736317,"27765 Whittington Rd","Menifee","CA","92584"
1736322,"27768 Pointe Breeze Dr","Menifee","CA","92585"
1736324,"27768 Whittington Rd","Menifee","CA","92584"
1736325,"27769 Lake Ridge Dr","Menifee","CA","92585"
1736336,"27773 Calle De Leon","Menifee","CA","92585"
1736338,"27773 Pointe Breeze Dr","Menifee","CA","92585"
1736339,"27773 Tall Ship Dr","Menifee","CA","92585"
1736343,"27775 Benigni Ave","Menifee","CA","92585"
1736345,"27775 Patti Ln","Menifee","CA","92585"
1736346,"27775 Portal Way","Menifee","CA","92585"
1736348,"27776 Lake Ridge Dr","Menifee","CA","92585"
1736353,"27778 Blackhawk Rd","Menifee","CA","92585"
1736364,"27780 Pointe Breeze Dr","Menifee","CA","92585"
1736366,"27780 Whittington Rd","Menifee","CA","92584"
1736368,"27781 Jefferson Ave","Menifee","CA","92585"
1736369,"27781 Lake Ridge Dr","Menifee","CA","92585"
1736370,"27783 Blackhawk Rd","Menifee","CA","92585"
1736371,"27783 Paddleboat Ct","Menifee","CA","92585"
1736373,"27784 Paddleboat Ct","Menifee","CA","92585"
1736376,"27785 Hub Cir","Menifee","CA","92585"
1736377,"27785 Tall Ship Dr","Menifee","CA","92585"
1736381,"27787 Hollyoak Way","Menifee","CA","92585"
1736383,"27788 Lake Ridge Dr","Menifee","CA","92585"
1736406,"27792 Pointe Breeze Dr","Menifee","CA","92585"
1736410,"27795 Benigni Ave","Menifee","CA","92585"
1736411,"27795 Blackhawk Rd","Menifee","CA","92585"
1736413,"27795 Paddleboat Ct","Menifee","CA","92585"
1736420,"27797 Pointe Breeze Dr","Menifee","CA","92585"
1736421,"27798 Calle De Leon","Menifee","CA","92585"
1736423,"27799 Blue Diamond Ln","Menifee","CA","92585"
1736426,"27799 Ellis Ave","Menifee","CA","92585"
1736429,"27799 Portal Way","Menifee","CA","92585"
1736431,"27799 Watermark Dr","Menifee","CA","92585"
1736456,"27800 Lake Ridge Dr","Menifee","CA","92585"
1736458,"27801 Sunrise Shore Dr","Menifee","CA","92585"
1736465,"27804 Pointe Breeze Dr","Menifee","CA","92585"
1736467,"27804 Whittington Rd","Menifee","CA","92584"
1736468,"27805 Lake Ridge Dr","Menifee","CA","92585"
1736472,"27807 Tate Rd","Menifee","CA","92585"
1736475,"27808 Paddleboat Ct","Menifee","CA","92585"
1736479,"27809 Hub Cir","Menifee","CA","92585"
1736480,"27809 Pointe Breeze Dr","Menifee","CA","92585"
1736481,"27809 Shore Break Ct","Menifee","CA","92585"
1736482,"27809 Tall Ship Dr","Menifee","CA","92585"
1736497,"27810 Tall Ship Dr","Menifee","CA","92585"
1736502,"27811 Portal Way","Menifee","CA","92585"
1736504,"27811 Watermark Dr","Menifee","CA","92585"
1736506,"27812 Lake Ridge Dr","Menifee","CA","92585"
1736507,"27812 Portal Way","Menifee","CA","92585"
1736512,"27815 Baroni Rd","Menifee","CA","92585"
1736514,"27816 Pointe Breeze Dr","Menifee","CA","92585"
1736516,"27816 Whittington Rd","Menifee","CA","92584"
1736517,"27817 Ladoga Dr","Menifee","CA","92585"
1736518,"27817 Lake Ridge Dr","Menifee","CA","92585"
1736522,"27819 Tate Rd","Menifee","CA","92585"
1736528,"27820 Paddleboat Ct","Menifee","CA","92585"
1736531,"27821 Hub Cir","Menifee","CA","92585"
1736532,"27821 Shore Break Ct","Menifee","CA","92585"
1736533,"27821 Tall Ship Dr","Menifee","CA","92585"
1736536,"27822 Shore Break Ct","Menifee","CA","92585"
1736537,"27822 Tall Ship Dr","Menifee","CA","92585"
1736541,"27823 Watermark Dr","Menifee","CA","92585"
1736543,"27824 Lake Ridge Dr","Menifee","CA","92585"
1736544,"27824 Lucerne Dr","Menifee","CA","92585"
1736545,"27825 Benigni Ave","Menifee","CA","92585"
1736546,"27825 Blue Diamond Ln","Menifee","CA","92585"
1736549,"27826 Calle De Leon","Menifee","CA","92585"
1736556,"27828 Pointe Breeze Dr","Menifee","CA","92585"
1736559,"27829 Ladoga Dr","Menifee","CA","92585"
1736560,"27829 Lake Ridge Dr","Menifee","CA","92585"
1736570,"27830 Ladoga Dr","Menifee","CA","92585"
1736572,"27831 Huron Ct","Menifee","CA","92585"
1736577,"27832 Huron Ct","Menifee","CA","92585"
1736580,"27833 Pointe Breeze Dr","Menifee","CA","92585"
1736581,"27833 Seneca Ct","Menifee","CA","92585"
1736583,"27834 Bluff Vista Way","Menifee","CA","92584"
1736585,"27834 Seneca Ct","Menifee","CA","92585"
1736586,"27834 Shore Break Ct","Menifee","CA","92585"
1736587,"27834 Tall Ship Dr","Menifee","CA","92585"
1736588,"27834 Via Santa Catarina","Menifee","CA","92585"
1736590,"27835 Lucerne Dr","Menifee","CA","92585"
1736591,"27835 Portal Way","Menifee","CA","92585"
1736593,"27835 Watermark Dr","Menifee","CA","92585"
1736596,"27836 Lake Ridge Dr","Menifee","CA","92585"
1736597,"27836 Lucerne Dr","Menifee","CA","92585"
1736598,"27836 Portal Way","Menifee","CA","92585"
1736599,"27837 Bluff Vista Way","Menifee","CA","92584"
1736602,"27838 Blackhawk Rd","Menifee","CA","92585"
1736621,"27840 Pointe Breeze Dr","Menifee","CA","92585"
1736623,"27841 Ladoga Dr","Menifee","CA","92585"
1736624,"27841 Lake Ridge Dr","Menifee","CA","92585"
1736626,"27842 Ladoga Dr","Menifee","CA","92585"
1736628,"27842 Watermark Dr","Menifee","CA","92585"
1736629,"27843 Huron Ct","Menifee","CA","92585"
1736630,"27843 Paddleboat Ct","Menifee","CA","92585"
1736632,"27843 Tate Rd","Menifee","CA","92585"
1736635,"27844 Huron Ct","Menifee","CA","92585"
1736639,"27845 Seneca Ct","Menifee","CA","92585"
1736643,"27846 Seneca Ct","Menifee","CA","92585"
1736644,"27846 Shore Break Ct","Menifee","CA","92585"
1736647,"27847 Cliff Top Ct","Menifee","CA","92585"
1736648,"27847 Lucerne Dr","Menifee","CA","92585"
1736653,"27848 Lake Ridge Dr","Menifee","CA","92585"
1736654,"27848 Lucerne Dr","Menifee","CA","92585"
1736656,"27849 Bluff Vista Way","Menifee","CA","92584"
1736679,"27851 Blue Diamond Ln","Menifee","CA","92585"
1736682,"27852 Pointe Breeze Dr","Menifee","CA","92585"
1736684,"27852 Whittington Rd","Menifee","CA","92584"
1736685,"27853 Ladoga Dr","Menifee","CA","92585"
1736688,"27854 1/2 Keller Rd","Menifee","CA","92584"
1736689,"27854 Calle De Leon","Menifee","CA","92585"
1736690,"27854 Keller Rd","Menifee","CA","92584"
1736691,"27854 Ladoga Dr","Menifee","CA","92585"
1736693,"27854 Watermark Dr","Menifee","CA","92585"
1736695,"27855 Huron Ct","Menifee","CA","92585"
1736697,"27855 Tate Rd","Menifee","CA","92585"
1736700,"27856 Huron Ct","Menifee","CA","92585"
1736704,"27857 Pointe Breeze Dr","Menifee","CA","92585"
1736705,"27857 Seneca Ct","Menifee","CA","92585"
1736709,"27858 Seneca Ct","Menifee","CA","92585"
1736711,"27859 Lucerne Dr","Menifee","CA","92585"
1736713,"27859 Watermark Dr","Menifee","CA","92585"
1736720,"27860 Benigni Ave","Menifee","CA","92585"
1736722,"27860 Lake Ridge Dr","Menifee","CA","92585"
1736723,"27860 Lucerne Dr","Menifee","CA","92585"
1736725,"27860 Vista Rd","Menifee","CA","92585"
1736728,"27861 Ethanac Rd","Menifee","CA","92585"
1736729,"27862 Blackhawk Rd","Menifee","CA","92585"
1736734,"27864 Pointe Breeze Dr","Menifee","CA","92585"
1736738,"27865 Benigni Ave","Menifee","CA","92585"
1736739,"27865 Patti Ln","Menifee","CA","92585"
1736743,"27866 Ladoga Dr","Menifee","CA","92585"
1736745,"27866 Watermark Dr","Menifee","CA","92585"
1736746,"27867 Huron Ct","Menifee","CA","92585"
1736750,"27868 Huron Ct","Menifee","CA","92585"
1736754,"27869 Seneca Ct","Menifee","CA","92585"
1736763,"27870 Seneca Ct","Menifee","CA","92585"
1736765,"27871 Lucerne Dr","Menifee","CA","92585"
1736767,"27871 Watermark Dr","Menifee","CA","92585"
1736769,"27872 Lake Ridge Dr","Menifee","CA","92585"
1736770,"27872 Lucerne Dr","Menifee","CA","92585"
1736771,"27873 Bluff Vista Way","Menifee","CA","92584"
1736778,"27876 Calle De Leon","Menifee","CA","92585"
1736781,"27876 Whittington Rd","Menifee","CA","92584"
1736782,"27877 Ladoga Dr","Menifee","CA","92585"
1736785,"27878 Ladoga Dr","Menifee","CA","92585"
1736787,"27878 Watermark Dr","Menifee","CA","92585"
1736789,"27879 Huron Ct","Menifee","CA","92585"
1736791,"27879 Tate Rd","Menifee","CA","92585"
1736792,"27879 Wayne Ln","Menifee","CA","92585"
1736802,"27880 Huron Ct","Menifee","CA","92585"
1736807,"27881 Seneca Ct","Menifee","CA","92585"
1736810,"27882 Seneca Ct","Menifee","CA","92585"
1736814,"27883 Watermark Dr","Menifee","CA","92585"
1736815,"27884 Almont Way","Menifee","CA","92585"
1736817,"27884 Lucerne Dr","Menifee","CA","92585"
1736822,"27886 Blackhawk Rd","Menifee","CA","92585"
1736830,"27889 Ladoga Dr","Menifee","CA","92585"
1736843,"27890 Ladoga Dr","Menifee","CA","92585"
1736844,"27890 Watermark Dr","Menifee","CA","92585"
1736845,"27891 Blackhawk Rd","Menifee","CA","92585"
1736846,"27891 Huron Ct","Menifee","CA","92585"
1736847,"27891 Packard St","Menifee","CA","92585"
1736851,"27892 Huron Ct","Menifee","CA","92585"
1736855,"27893 Seneca Ct","Menifee","CA","92585"
1736857,"27894 Seneca Ct","Menifee","CA","92585"
1736858,"27894 Tate Rd","Menifee","CA","92585"
1736859,"27895 Lucerne Dr","Menifee","CA","92585"
1736863,"27896 Lucerne Dr","Menifee","CA","92585"
1736868,"27898 Blackhawk Rd","Menifee","CA","92585"
1736894,"27900 Garbani Rd","Menifee","CA","92584"
1736897,"27900 Whittington Rd","Menifee","CA","92584"
1736898,"27901 Ladoga Dr","Menifee","CA","92585"
1736900,"27902 Ladoga Dr","Menifee","CA","92585"
1736902,"27903 Huron Ct","Menifee","CA","92585"
1736906,"27904 Huron Ct","Menifee","CA","92585"
1736909,"27905 Seneca Ct","Menifee","CA","92585"
1736911,"27906 Seneca Ct","Menifee","CA","92585"
1736912,"27906 Tate Rd","Menifee","CA","92585"
1736913,"27907 Merbie Cir","Menifee","CA","92585"
1736915,"27907 Watermark Dr","Menifee","CA","92585"
1736917,"27908 Breakwater Ct","Menifee","CA","92585"
1736918,"27908 Lucerne Dr","Menifee","CA","92585"
1736931,"27910 Blackhawk Rd","Menifee","CA","92585"
1736932,"27910 Hide Away Ct","Menifee","CA","92585"
1736937,"27912 River Shore Ct","Menifee","CA","92585"
1736938,"27912 Whittington Rd","Menifee","CA","92584"
1736939,"27913 Breakwater Ct","Menifee","CA","92585"
1736940,"27913 Ladoga Dr","Menifee","CA","92585"
1736942,"27914 Ladoga Dr","Menifee","CA","92585"
1736943,"27914 Merbie Cir","Menifee","CA","92585"
1736949,"27915 Hide Away Ct","Menifee","CA","92585"
1736950,"27915 Huron Ct","Menifee","CA","92585"
1736954,"27916 Huron Ct","Menifee","CA","92585"
1736957,"27917 River Shore Ct","Menifee","CA","92585"
1736958,"27917 Seneca Ct","Menifee","CA","92585"
1736961,"27918 Seneca Ct","Menifee","CA","92585"
1736962,"27918 Tate Rd","Menifee","CA","92585"
1736963,"27919 Merbie Cir","Menifee","CA","92585"
1736965,"27919 Watermark Dr","Menifee","CA","92585"
1736967,"27920 Breakwater Ct","Menifee","CA","92585"
1736968,"27920 Brightside Cv","Menifee","CA","92585"
1736969,"27920 Lucerne Dr","Menifee","CA","92585"
1736972,"27922 Hide Away Ct","Menifee","CA","92585"
1736976,"27923 Brightside Cv","Menifee","CA","92585"
1736978,"27924 River Shore Ct","Menifee","CA","92585"
1736979,"27924 Whittington Rd","Menifee","CA","92584"
1736980,"27925 Breakwater Ct","Menifee","CA","92585"
1736982,"27925 Ladoga Dr","Menifee","CA","92585"
1736985,"27926 Calle De Leon","Menifee","CA","92585"
1736986,"27926 Ladoga Dr","Menifee","CA","92585"
1736987,"27926 Merbie Cir","Menifee","CA","92585"
1736989,"27926 Watermark Dr","Menifee","CA","92585"
1736990,"27927 Blackhawk Rd","Menifee","CA","92585"
1736992,"27927 Hide Away Ct","Menifee","CA","92585"
1736993,"27927 Huron Ct","Menifee","CA","92585"
1736996,"27928 Huron Ct","Menifee","CA","92585"
1736999,"27929 River Shore Ct","Menifee","CA","92585"
1737000,"27929 Seneca Ct","Menifee","CA","92585"
1737006,"27930 Seneca Ct","Menifee","CA","92585"
1737008,"27931 Merbie Cir","Menifee","CA","92585"
1737009,"27931 Packard St","Menifee","CA","92585"
1737012,"27932 Breakwater Ct","Menifee","CA","92585"
1737013,"27932 Lucerne Dr","Menifee","CA","92585"
1737016,"27934 Blackhawk Rd","Menifee","CA","92585"
1737022,"27936 River Shore Ct","Menifee","CA","92585"
1737024,"27937 Breakwater Ct","Menifee","CA","92585"
1737027,"27938 Watermark Dr","Menifee","CA","92585"
1737028,"27939 Blackhawk Rd","Menifee","CA","92585"
1737038,"27940 Packard St","Menifee","CA","92585"
1737041,"27941 River Shore Ct","Menifee","CA","92585"
1737043,"27942 Tate Rd","Menifee","CA","92585"
1737045,"27943 Merbie Cir","Menifee","CA","92585"
1737046,"27943 Watermark Dr","Menifee","CA","92585"
1737047,"27944 Breakwater Ct","Menifee","CA","92585"
1737048,"27944 Brightside Cv","Menifee","CA","92585"
1737049,"27944 Lucerne Dr","Menifee","CA","92585"
1737052,"27946 Blackhawk Rd","Menifee","CA","92585"
1737053,"27946 Hide Away Ct","Menifee","CA","92585"
1737054,"27946 Pleasant Bay Cir","Menifee","CA","92585"
1737059,"27948 River Shore Ct","Menifee","CA","92585"
1737060,"27948 Whittington Rd","Menifee","CA","92584"
1737061,"27949 Breakwater Ct","Menifee","CA","92585"
1737062,"27949 Garda Ct","Menifee","CA","92585"
1737069,"27950 Garda Ct","Menifee","CA","92585"
1737070,"27950 Merbie Cir","Menifee","CA","92585"
1737071,"27950 Patti Ln","Menifee","CA","92585"
1737072,"27950 Shady Point Dr","Menifee","CA","92585"
1737074,"27950 Watermark Dr","Menifee","CA","92585"
1737076,"27951 Blackhawk Rd","Menifee","CA","92585"
1737077,"27951 Brittlebrush Ct","Menifee","CA","92585"
1737078,"27951 Calm Horizon Dr","Menifee","CA","92585"
1737080,"27951 Hide Away Ct","Menifee","CA","92585"
1737081,"27951 Mead Ct","Menifee","CA","92585"
1737082,"27951 Patti Ln","Menifee","CA","92585"
1737085,"27952 Benigni Ave","Menifee","CA","92585"
1737086,"27952 Mead Ct","Menifee","CA","92585"
1737088,"27953 River Shore Ct","Menifee","CA","92585"
1737090,"27953 Trinity Ct","Menifee","CA","92585"
1737092,"27954 Tate Rd","Menifee","CA","92585"
1737093,"27954 Trinity Ct","Menifee","CA","92585"
1737095,"27955 Merbie Cir","Menifee","CA","92585"
1737096,"27955 Watermark Dr","Menifee","CA","92585"
1737097,"27956 Breakwater Ct","Menifee","CA","92585"
1737098,"27956 Brightside Cv","Menifee","CA","92585"
1737099,"27956 Brittlebrush Ct","Menifee","CA","92585"
1737100,"27956 Calle De Leon","Menifee","CA","92585"
1737101,"27956 Lucerne Dr","Menifee","CA","92585"
1737103,"27958 Blackhawk Rd","Menifee","CA","92585"
1737104,"27958 Dawns Pass Dr","Menifee","CA","92585"
1737105,"27958 Hide Away Ct","Menifee","CA","92585"
1737112,"27960 Patti Ln","Menifee","CA","92585"
1737113,"27960 River Shore Ct","Menifee","CA","92585"
1737115,"27960 Whittington Rd","Menifee","CA","92584"
1737116,"27961 Breakwater Ct","Menifee","CA","92585"
1737118,"27961 Garda Ct","Menifee","CA","92585"
1737119,"27961 Patti Ln","Menifee","CA","92585"
1737120,"27961 Pleasant Bay Cir","Menifee","CA","92585"
1737123,"27962 Garda Ct","Menifee","CA","92585"
1737124,"27962 Merbie Cir","Menifee","CA","92585"
1737127,"27962 Watermark Dr","Menifee","CA","92585"
1737129,"27963 Brittlebrush Ct","Menifee","CA","92585"
1737132,"27963 Hide Away Ct","Menifee","CA","92585"
1737133,"27963 Mead Ct","Menifee","CA","92585"
1737136,"27964 Mead Ct","Menifee","CA","92585"
1737138,"27965 River Shore Ct","Menifee","CA","92585"
1737139,"27965 Trinity Ct","Menifee","CA","92585"
1737140,"27966 Tate Rd","Menifee","CA","92585"
1737141,"27966 Trinity Ct","Menifee","CA","92585"
1737142,"27967 Merbie Cir","Menifee","CA","92585"
1737144,"27968 Breakwater Ct","Menifee","CA","92585"
